"";"location";"hits";"keyword";"geo";"gprop"
"1";"Nevada";100;"grouchy";"US";"web"
"2";"Hawaii";97;"grouchy";"US";"web"
"3";"Washington";88;"grouchy";"US";"web"
"4";"Mississippi";73;"grouchy";"US";"web"
"5";"Indiana";72;"grouchy";"US";"web"
"6";"Kentucky";65;"grouchy";"US";"web"
"7";"South Carolina";63;"grouchy";"US";"web"
"8";"Texas";62;"grouchy";"US";"web"
"9";"Arkansas";62;"grouchy";"US";"web"
"10";"Georgia";60;"grouchy";"US";"web"
"11";"Arizona";60;"grouchy";"US";"web"
"12";"Tennessee";59;"grouchy";"US";"web"
"13";"Louisiana";59;"grouchy";"US";"web"
"14";"Ohio";57;"grouchy";"US";"web"
"15";"Nebraska";57;"grouchy";"US";"web"
"16";"New Hampshire";56;"grouchy";"US";"web"
"17";"New Mexico";54;"grouchy";"US";"web"
"18";"Maryland";53;"grouchy";"US";"web"
"19";"Delaware";53;"grouchy";"US";"web"
"20";"California";53;"grouchy";"US";"web"
"21";"Idaho";52;"grouchy";"US";"web"
"22";"Florida";52;"grouchy";"US";"web"
"23";"Missouri";51;"grouchy";"US";"web"
"24";"Alabama";51;"grouchy";"US";"web"
"25";"Oklahoma";51;"grouchy";"US";"web"
"26";"Iowa";50;"grouchy";"US";"web"
"27";"Kansas";49;"grouchy";"US";"web"
"28";"Illinois";48;"grouchy";"US";"web"
"29";"Wisconsin";47;"grouchy";"US";"web"
"30";"New Jersey";47;"grouchy";"US";"web"
"31";"Pennsylvania";47;"grouchy";"US";"web"
"32";"Connecticut";46;"grouchy";"US";"web"
"33";"Massachusetts";46;"grouchy";"US";"web"
"34";"West Virginia";45;"grouchy";"US";"web"
"35";"Colorado";45;"grouchy";"US";"web"
"36";"North Carolina";44;"grouchy";"US";"web"
"37";"District of Columbia";42;"grouchy";"US";"web"
"38";"New York";41;"grouchy";"US";"web"
"39";"Minnesota";41;"grouchy";"US";"web"
"40";"Utah";41;"grouchy";"US";"web"
"41";"Michigan";40;"grouchy";"US";"web"
"42";"Oregon";38;"grouchy";"US";"web"
"43";"Virginia";35;"grouchy";"US";"web"
