"";"location";"hits";"keyword";"geo";"gprop"
"1";"Nevada";100;"grouchy";"US";"web"
"2";"Hawaii";54;"grouchy";"US";"web"
"3";"West Virginia";43;"grouchy";"US";"web"
"4";"Idaho";37;"grouchy";"US";"web"
"5";"Washington";34;"grouchy";"US";"web"
"6";"Oklahoma";33;"grouchy";"US";"web"
"7";"New Hampshire";33;"grouchy";"US";"web"
"8";"Mississippi";31;"grouchy";"US";"web"
"9";"Arizona";27;"grouchy";"US";"web"
"10";"Arkansas";27;"grouchy";"US";"web"
"11";"Delaware";26;"grouchy";"US";"web"
"12";"South Carolina";26;"grouchy";"US";"web"
"13";"Kentucky";25;"grouchy";"US";"web"
"14";"Louisiana";25;"grouchy";"US";"web"
"15";"Nebraska";25;"grouchy";"US";"web"
"16";"Texas";25;"grouchy";"US";"web"
"17";"Ohio";25;"grouchy";"US";"web"
"18";"Indiana";23;"grouchy";"US";"web"
"19";"California";23;"grouchy";"US";"web"
"20";"Georgia";23;"grouchy";"US";"web"
"21";"Missouri";23;"grouchy";"US";"web"
"22";"Colorado";22;"grouchy";"US";"web"
"23";"New Jersey";22;"grouchy";"US";"web"
"24";"Virginia";21;"grouchy";"US";"web"
"25";"Oregon";20;"grouchy";"US";"web"
"26";"Illinois";20;"grouchy";"US";"web"
"27";"North Carolina";20;"grouchy";"US";"web"
"28";"Massachusetts";20;"grouchy";"US";"web"
"29";"District of Columbia";19;"grouchy";"US";"web"
"30";"Maryland";19;"grouchy";"US";"web"
"31";"New York";18;"grouchy";"US";"web"
"32";"Utah";18;"grouchy";"US";"web"
"33";"New Mexico";18;"grouchy";"US";"web"
"34";"Pennsylvania";17;"grouchy";"US";"web"
"35";"Wisconsin";17;"grouchy";"US";"web"
"36";"Florida";17;"grouchy";"US";"web"
"37";"Iowa";16;"grouchy";"US";"web"
"38";"Michigan";16;"grouchy";"US";"web"
"39";"Alabama";16;"grouchy";"US";"web"
"40";"Connecticut";16;"grouchy";"US";"web"
"41";"Kansas";15;"grouchy";"US";"web"
"42";"Minnesota";15;"grouchy";"US";"web"
"43";"Tennessee";15;"grouchy";"US";"web"
