"";"location";"hits";"keyword";"geo";"gprop"
"1";"Maine";100;"touchy";"US";"web"
"2";"Washington";99;"touchy";"US";"web"
"3";"West Virginia";95;"touchy";"US";"web"
"4";"Wisconsin";84;"touchy";"US";"web"
"5";"Illinois";82;"touchy";"US";"web"
"6";"Mississippi";80;"touchy";"US";"web"
"7";"Iowa";79;"touchy";"US";"web"
"8";"Kentucky";75;"touchy";"US";"web"
"9";"Kansas";75;"touchy";"US";"web"
"10";"Ohio";75;"touchy";"US";"web"
"11";"Indiana";74;"touchy";"US";"web"
"12";"Virginia";74;"touchy";"US";"web"
"13";"Connecticut";73;"touchy";"US";"web"
"14";"Maryland";72;"touchy";"US";"web"
"15";"Georgia";71;"touchy";"US";"web"
"16";"Florida";70;"touchy";"US";"web"
"17";"New York";70;"touchy";"US";"web"
"18";"New Jersey";69;"touchy";"US";"web"
"19";"California";67;"touchy";"US";"web"
"20";"Michigan";67;"touchy";"US";"web"
"21";"Louisiana";66;"touchy";"US";"web"
"22";"Tennessee";66;"touchy";"US";"web"
"23";"Texas";66;"touchy";"US";"web"
"24";"Minnesota";64;"touchy";"US";"web"
"25";"Utah";62;"touchy";"US";"web"
"26";"Massachusetts";61;"touchy";"US";"web"
"27";"North Carolina";60;"touchy";"US";"web"
"28";"Hawaii";59;"touchy";"US";"web"
"29";"Missouri";59;"touchy";"US";"web"
"30";"Colorado";59;"touchy";"US";"web"
"31";"Pennsylvania";58;"touchy";"US";"web"
"32";"District of Columbia";57;"touchy";"US";"web"
"33";"Arizona";56;"touchy";"US";"web"
"34";"Idaho";56;"touchy";"US";"web"
"35";"New Hampshire";56;"touchy";"US";"web"
"36";"South Carolina";52;"touchy";"US";"web"
"37";"Alabama";49;"touchy";"US";"web"
"38";"Nebraska";49;"touchy";"US";"web"
"39";"Oklahoma";48;"touchy";"US";"web"
"40";"New Mexico";48;"touchy";"US";"web"
"41";"Oregon";47;"touchy";"US";"web"
"42";"Nevada";47;"touchy";"US";"web"
"43";"Arkansas";35;"touchy";"US";"web"
