"";"location";"hits";"keyword";"geo";"gprop"
"1";"Oklahoma";100;"touchy";"US";"web"
"2";"Hawaii";87;"touchy";"US";"web"
"3";"Utah";81;"touchy";"US";"web"
"4";"Connecticut";79;"touchy";"US";"web"
"5";"Illinois";73;"touchy";"US";"web"
"6";"New Mexico";73;"touchy";"US";"web"
"7";"Kentucky";70;"touchy";"US";"web"
"8";"California";70;"touchy";"US";"web"
"9";"Wisconsin";68;"touchy";"US";"web"
"10";"Missouri";66;"touchy";"US";"web"
"11";"Oregon";64;"touchy";"US";"web"
"12";"Indiana";64;"touchy";"US";"web"
"13";"Virginia";64;"touchy";"US";"web"
"14";"Idaho";63;"touchy";"US";"web"
"15";"Massachusetts";61;"touchy";"US";"web"
"16";"Ohio";61;"touchy";"US";"web"
"17";"Maine";60;"touchy";"US";"web"
"18";"New York";60;"touchy";"US";"web"
"19";"District of Columbia";60;"touchy";"US";"web"
"20";"New Hampshire";60;"touchy";"US";"web"
"21";"Pennsylvania";60;"touchy";"US";"web"
"22";"New Jersey";60;"touchy";"US";"web"
"23";"South Carolina";59;"touchy";"US";"web"
"24";"Iowa";57;"touchy";"US";"web"
"25";"Michigan";57;"touchy";"US";"web"
"26";"Arizona";57;"touchy";"US";"web"
"27";"Texas";57;"touchy";"US";"web"
"28";"Minnesota";55;"touchy";"US";"web"
"29";"Maryland";54;"touchy";"US";"web"
"30";"Georgia";54;"touchy";"US";"web"
"31";"Nevada";53;"touchy";"US";"web"
"32";"Tennessee";51;"touchy";"US";"web"
"33";"North Carolina";50;"touchy";"US";"web"
"34";"Mississippi";49;"touchy";"US";"web"
"35";"Florida";48;"touchy";"US";"web"
"36";"Alabama";45;"touchy";"US";"web"
"37";"West Virginia";45;"touchy";"US";"web"
"38";"Louisiana";42;"touchy";"US";"web"
"39";"Colorado";42;"touchy";"US";"web"
"40";"Washington";40;"touchy";"US";"web"
"41";"Kansas";35;"touchy";"US";"web"
"42";"Nebraska";27;"touchy";"US";"web"
"43";"Arkansas";23;"touchy";"US";"web"
