"";"location";"hits";"keyword";"geo";"gprop"
"1";"Vermont";100;"unhappy";"US";"web"
"2";"Wyoming";98;"unhappy";"US";"web"
"3";"Alaska";85;"unhappy";"US";"web"
"4";"Connecticut";80;"unhappy";"US";"web"
"5";"New Hampshire";78;"unhappy";"US";"web"
"6";"New York";78;"unhappy";"US";"web"
"7";"Rhode Island";76;"unhappy";"US";"web"
"8";"New Jersey";73;"unhappy";"US";"web"
"9";"Alabama";73;"unhappy";"US";"web"
"10";"Maine";73;"unhappy";"US";"web"
"11";"Louisiana";73;"unhappy";"US";"web"
"12";"Montana";72;"unhappy";"US";"web"
"13";"Oregon";72;"unhappy";"US";"web"
"14";"South Carolina";72;"unhappy";"US";"web"
"15";"Kentucky";72;"unhappy";"US";"web"
"16";"Missouri";71;"unhappy";"US";"web"
"17";"Delaware";71;"unhappy";"US";"web"
"18";"Massachusetts";70;"unhappy";"US";"web"
"19";"District of Columbia";70;"unhappy";"US";"web"
"20";"Oklahoma";68;"unhappy";"US";"web"
"21";"Washington";68;"unhappy";"US";"web"
"22";"Maryland";68;"unhappy";"US";"web"
"23";"California";67;"unhappy";"US";"web"
"24";"North Dakota";67;"unhappy";"US";"web"
"25";"North Carolina";67;"unhappy";"US";"web"
"26";"West Virginia";67;"unhappy";"US";"web"
"27";"Virginia";67;"unhappy";"US";"web"
"28";"Pennsylvania";66;"unhappy";"US";"web"
"29";"South Dakota";64;"unhappy";"US";"web"
"30";"Florida";64;"unhappy";"US";"web"
"31";"Tennessee";64;"unhappy";"US";"web"
"32";"Mississippi";64;"unhappy";"US";"web"
"33";"Indiana";63;"unhappy";"US";"web"
"34";"Arizona";63;"unhappy";"US";"web"
"35";"Ohio";63;"unhappy";"US";"web"
"36";"Michigan";63;"unhappy";"US";"web"
"37";"Arkansas";62;"unhappy";"US";"web"
"38";"New Mexico";61;"unhappy";"US";"web"
"39";"Idaho";61;"unhappy";"US";"web"
"40";"Kansas";61;"unhappy";"US";"web"
"41";"Georgia";61;"unhappy";"US";"web"
"42";"Wisconsin";60;"unhappy";"US";"web"
"43";"Illinois";60;"unhappy";"US";"web"
"44";"Minnesota";60;"unhappy";"US";"web"
"45";"Colorado";60;"unhappy";"US";"web"
"46";"Hawaii";59;"unhappy";"US";"web"
"47";"Texas";58;"unhappy";"US";"web"
"48";"Nebraska";57;"unhappy";"US";"web"
"49";"Utah";57;"unhappy";"US";"web"
"50";"Nevada";50;"unhappy";"US";"web"
"51";"Iowa";50;"unhappy";"US";"web"
