"";"location";"hits";"keyword";"geo";"gprop"
"1";"Maine";100;"unhappy";"US";"web"
"2";"New Jersey";97;"unhappy";"US";"web"
"3";"Alaska";94;"unhappy";"US";"web"
"4";"Alabama";92;"unhappy";"US";"web"
"5";"West Virginia";92;"unhappy";"US";"web"
"6";"Indiana";90;"unhappy";"US";"web"
"7";"Mississippi";90;"unhappy";"US";"web"
"8";"New Mexico";89;"unhappy";"US";"web"
"9";"Vermont";89;"unhappy";"US";"web"
"10";"Kentucky";89;"unhappy";"US";"web"
"11";"Pennsylvania";88;"unhappy";"US";"web"
"12";"Nevada";88;"unhappy";"US";"web"
"13";"Connecticut";87;"unhappy";"US";"web"
"14";"Massachusetts";86;"unhappy";"US";"web"
"15";"New York";86;"unhappy";"US";"web"
"16";"Maryland";85;"unhappy";"US";"web"
"17";"South Carolina";84;"unhappy";"US";"web"
"18";"Arkansas";84;"unhappy";"US";"web"
"19";"California";83;"unhappy";"US";"web"
"20";"Missouri";83;"unhappy";"US";"web"
"21";"District of Columbia";83;"unhappy";"US";"web"
"22";"Tennessee";82;"unhappy";"US";"web"
"23";"Ohio";82;"unhappy";"US";"web"
"24";"Washington";82;"unhappy";"US";"web"
"25";"Georgia";81;"unhappy";"US";"web"
"26";"Arizona";81;"unhappy";"US";"web"
"27";"Louisiana";81;"unhappy";"US";"web"
"28";"Michigan";78;"unhappy";"US";"web"
"29";"New Hampshire";77;"unhappy";"US";"web"
"30";"Illinois";77;"unhappy";"US";"web"
"31";"Montana";77;"unhappy";"US";"web"
"32";"Oklahoma";76;"unhappy";"US";"web"
"33";"North Carolina";76;"unhappy";"US";"web"
"34";"Texas";76;"unhappy";"US";"web"
"35";"Florida";76;"unhappy";"US";"web"
"36";"Iowa";74;"unhappy";"US";"web"
"37";"Colorado";73;"unhappy";"US";"web"
"38";"Utah";72;"unhappy";"US";"web"
"39";"Minnesota";72;"unhappy";"US";"web"
"40";"Hawaii";69;"unhappy";"US";"web"
"41";"Delaware";69;"unhappy";"US";"web"
"42";"Virginia";67;"unhappy";"US";"web"
"43";"Nebraska";67;"unhappy";"US";"web"
"44";"South Dakota";66;"unhappy";"US";"web"
"45";"Rhode Island";66;"unhappy";"US";"web"
"46";"Wisconsin";66;"unhappy";"US";"web"
"47";"Idaho";65;"unhappy";"US";"web"
"48";"Kansas";64;"unhappy";"US";"web"
"49";"North Dakota";60;"unhappy";"US";"web"
"50";"Wyoming";60;"unhappy";"US";"web"
"51";"Oregon";58;"unhappy";"US";"web"
