"";"location";"hits";"keyword";"geo";"gprop"
"1";"Illinois";100;"normal";"US";"web"
"2";"West Virginia";76;"normal";"US";"web"
"3";"South Dakota";73;"normal";"US";"web"
"4";"Nebraska";72;"normal";"US";"web"
"5";"Kentucky";72;"normal";"US";"web"
"6";"Mississippi";71;"normal";"US";"web"
"7";"Oklahoma";71;"normal";"US";"web"
"8";"Missouri";71;"normal";"US";"web"
"9";"Indiana";71;"normal";"US";"web"
"10";"Iowa";69;"normal";"US";"web"
"11";"Tennessee";69;"normal";"US";"web"
"12";"Arkansas";69;"normal";"US";"web"
"13";"New Mexico";69;"normal";"US";"web"
"14";"Alabama";68;"normal";"US";"web"
"15";"Ohio";67;"normal";"US";"web"
"16";"Pennsylvania";67;"normal";"US";"web"
"17";"North Dakota";67;"normal";"US";"web"
"18";"Louisiana";64;"normal";"US";"web"
"19";"Wisconsin";64;"normal";"US";"web"
"20";"Michigan";64;"normal";"US";"web"
"21";"Idaho";64;"normal";"US";"web"
"22";"Utah";63;"normal";"US";"web"
"23";"North Carolina";63;"normal";"US";"web"
"24";"Kansas";63;"normal";"US";"web"
"25";"Arizona";63;"normal";"US";"web"
"26";"Montana";62;"normal";"US";"web"
"27";"Texas";62;"normal";"US";"web"
"28";"Massachusetts";62;"normal";"US";"web"
"29";"Rhode Island";62;"normal";"US";"web"
"30";"Maryland";61;"normal";"US";"web"
"31";"South Carolina";61;"normal";"US";"web"
"32";"Connecticut";60;"normal";"US";"web"
"33";"Delaware";60;"normal";"US";"web"
"34";"Maine";60;"normal";"US";"web"
"35";"Florida";60;"normal";"US";"web"
"36";"California";58;"normal";"US";"web"
"37";"Georgia";58;"normal";"US";"web"
"38";"Nevada";58;"normal";"US";"web"
"39";"Minnesota";57;"normal";"US";"web"
"40";"New Hampshire";57;"normal";"US";"web"
"41";"Virginia";57;"normal";"US";"web"
"42";"New York";57;"normal";"US";"web"
"43";"Washington";57;"normal";"US";"web"
"44";"Wyoming";57;"normal";"US";"web"
"45";"New Jersey";56;"normal";"US";"web"
"46";"Colorado";56;"normal";"US";"web"
"47";"Hawaii";54;"normal";"US";"web"
"48";"Vermont";53;"normal";"US";"web"
"49";"District of Columbia";53;"normal";"US";"web"
"50";"Alaska";52;"normal";"US";"web"
"51";"Oregon";47;"normal";"US";"web"
