"";"location";"hits";"keyword";"geo";"gprop"
"1";"Illinois";100;"normal";"US";"web"
"2";"West Virginia";77;"normal";"US";"web"
"3";"South Dakota";68;"normal";"US";"web"
"4";"North Dakota";67;"normal";"US";"web"
"5";"Indiana";66;"normal";"US";"web"
"6";"Kentucky";66;"normal";"US";"web"
"7";"Oklahoma";66;"normal";"US";"web"
"8";"Alabama";66;"normal";"US";"web"
"9";"Missouri";65;"normal";"US";"web"
"10";"Mississippi";64;"normal";"US";"web"
"11";"New Mexico";64;"normal";"US";"web"
"12";"Pennsylvania";63;"normal";"US";"web"
"13";"Tennessee";63;"normal";"US";"web"
"14";"Arizona";63;"normal";"US";"web"
"15";"Arkansas";62;"normal";"US";"web"
"16";"Ohio";62;"normal";"US";"web"
"17";"Nebraska";62;"normal";"US";"web"
"18";"Kansas";62;"normal";"US";"web"
"19";"Louisiana";62;"normal";"US";"web"
"20";"Iowa";62;"normal";"US";"web"
"21";"Michigan";62;"normal";"US";"web"
"22";"Texas";60;"normal";"US";"web"
"23";"South Carolina";60;"normal";"US";"web"
"24";"Utah";59;"normal";"US";"web"
"25";"Idaho";59;"normal";"US";"web"
"26";"Minnesota";58;"normal";"US";"web"
"27";"Massachusetts";58;"normal";"US";"web"
"28";"Maine";58;"normal";"US";"web"
"29";"Delaware";58;"normal";"US";"web"
"30";"North Carolina";58;"normal";"US";"web"
"31";"California";57;"normal";"US";"web"
"32";"New Hampshire";57;"normal";"US";"web"
"33";"Wisconsin";57;"normal";"US";"web"
"34";"Maryland";57;"normal";"US";"web"
"35";"Georgia";57;"normal";"US";"web"
"36";"Rhode Island";56;"normal";"US";"web"
"37";"Connecticut";56;"normal";"US";"web"
"38";"Wyoming";56;"normal";"US";"web"
"39";"New Jersey";56;"normal";"US";"web"
"40";"Virginia";56;"normal";"US";"web"
"41";"Oregon";55;"normal";"US";"web"
"42";"Florida";55;"normal";"US";"web"
"43";"New York";54;"normal";"US";"web"
"44";"Colorado";54;"normal";"US";"web"
"45";"Washington";54;"normal";"US";"web"
"46";"Montana";54;"normal";"US";"web"
"47";"Nevada";53;"normal";"US";"web"
"48";"Vermont";53;"normal";"US";"web"
"49";"Hawaii";51;"normal";"US";"web"
"50";"Alaska";50;"normal";"US";"web"
"51";"District of Columbia";49;"normal";"US";"web"
