"";"location";"hits";"keyword";"geo";"gprop"
"1";"Utah";100;"esteem";"US";"web"
"2";"Delaware";97;"esteem";"US";"web"
"3";"Idaho";97;"esteem";"US";"web"
"4";"South Dakota";96;"esteem";"US";"web"
"5";"Michigan";93;"esteem";"US";"web"
"6";"Nevada";93;"esteem";"US";"web"
"7";"Louisiana";92;"esteem";"US";"web"
"8";"Arkansas";92;"esteem";"US";"web"
"9";"Maryland";90;"esteem";"US";"web"
"10";"North Carolina";89;"esteem";"US";"web"
"11";"Pennsylvania";88;"esteem";"US";"web"
"12";"Florida";88;"esteem";"US";"web"
"13";"Mississippi";87;"esteem";"US";"web"
"14";"California";87;"esteem";"US";"web"
"15";"West Virginia";87;"esteem";"US";"web"
"16";"Arizona";87;"esteem";"US";"web"
"17";"Iowa";86;"esteem";"US";"web"
"18";"Indiana";85;"esteem";"US";"web"
"19";"New Jersey";85;"esteem";"US";"web"
"20";"Nebraska";85;"esteem";"US";"web"
"21";"New Mexico";85;"esteem";"US";"web"
"22";"Alabama";85;"esteem";"US";"web"
"23";"Tennessee";83;"esteem";"US";"web"
"24";"Montana";83;"esteem";"US";"web"
"25";"New York";83;"esteem";"US";"web"
"26";"South Carolina";83;"esteem";"US";"web"
"27";"Missouri";82;"esteem";"US";"web"
"28";"Wisconsin";82;"esteem";"US";"web"
"29";"Georgia";79;"esteem";"US";"web"
"30";"Kansas";79;"esteem";"US";"web"
"31";"Massachusetts";79;"esteem";"US";"web"
"32";"New Hampshire";78;"esteem";"US";"web"
"33";"Alaska";78;"esteem";"US";"web"
"34";"Illinois";77;"esteem";"US";"web"
"35";"Texas";76;"esteem";"US";"web"
"36";"Ohio";76;"esteem";"US";"web"
"37";"Washington";74;"esteem";"US";"web"
"38";"Connecticut";74;"esteem";"US";"web"
"39";"Minnesota";74;"esteem";"US";"web"
"40";"Hawaii";71;"esteem";"US";"web"
"41";"Wyoming";71;"esteem";"US";"web"
"42";"Rhode Island";71;"esteem";"US";"web"
"43";"North Dakota";71;"esteem";"US";"web"
"44";"Colorado";70;"esteem";"US";"web"
"45";"Oklahoma";69;"esteem";"US";"web"
"46";"Kentucky";68;"esteem";"US";"web"
"47";"Virginia";68;"esteem";"US";"web"
"48";"Vermont";65;"esteem";"US";"web"
"49";"Maine";65;"esteem";"US";"web"
"50";"District of Columbia";62;"esteem";"US";"web"
"51";"Oregon";52;"esteem";"US";"web"
