"";"location";"hits";"keyword";"geo";"gprop"
"1";"Idaho";100;"esteem";"US";"web"
"2";"Florida";83;"esteem";"US";"web"
"3";"Hawaii";80;"esteem";"US";"web"
"4";"Michigan";80;"esteem";"US";"web"
"5";"Utah";79;"esteem";"US";"web"
"6";"Arkansas";78;"esteem";"US";"web"
"7";"South Carolina";77;"esteem";"US";"web"
"8";"Virginia";76;"esteem";"US";"web"
"9";"California";76;"esteem";"US";"web"
"10";"Mississippi";75;"esteem";"US";"web"
"11";"Pennsylvania";75;"esteem";"US";"web"
"12";"Connecticut";75;"esteem";"US";"web"
"13";"Iowa";75;"esteem";"US";"web"
"14";"Maryland";75;"esteem";"US";"web"
"15";"New Jersey";74;"esteem";"US";"web"
"16";"Texas";72;"esteem";"US";"web"
"17";"Indiana";71;"esteem";"US";"web"
"18";"Rhode Island";70;"esteem";"US";"web"
"19";"New York";70;"esteem";"US";"web"
"20";"Alabama";69;"esteem";"US";"web"
"21";"North Dakota";69;"esteem";"US";"web"
"22";"North Carolina";69;"esteem";"US";"web"
"23";"Georgia";68;"esteem";"US";"web"
"24";"Oklahoma";67;"esteem";"US";"web"
"25";"Ohio";67;"esteem";"US";"web"
"26";"Maine";66;"esteem";"US";"web"
"27";"Missouri";66;"esteem";"US";"web"
"28";"Kentucky";65;"esteem";"US";"web"
"29";"Kansas";65;"esteem";"US";"web"
"30";"Minnesota";64;"esteem";"US";"web"
"31";"South Dakota";64;"esteem";"US";"web"
"32";"Nevada";64;"esteem";"US";"web"
"33";"Wisconsin";64;"esteem";"US";"web"
"34";"Illinois";63;"esteem";"US";"web"
"35";"Washington";62;"esteem";"US";"web"
"36";"Louisiana";62;"esteem";"US";"web"
"37";"Delaware";62;"esteem";"US";"web"
"38";"Arizona";60;"esteem";"US";"web"
"39";"New Hampshire";60;"esteem";"US";"web"
"40";"Nebraska";59;"esteem";"US";"web"
"41";"Colorado";59;"esteem";"US";"web"
"42";"Tennessee";59;"esteem";"US";"web"
"43";"Massachusetts";59;"esteem";"US";"web"
"44";"Wyoming";58;"esteem";"US";"web"
"45";"West Virginia";56;"esteem";"US";"web"
"46";"District of Columbia";55;"esteem";"US";"web"
"47";"New Mexico";55;"esteem";"US";"web"
"48";"Alaska";51;"esteem";"US";"web"
"49";"Montana";49;"esteem";"US";"web"
"50";"Vermont";38;"esteem";"US";"web"
"51";"Oregon";38;"esteem";"US";"web"
