"";"location";"hits";"keyword";"geo";"gprop"
"1";"Hawaii";100;"happy";"US";"web"
"2";"Arizona";98;"happy";"US";"web"
"3";"Nevada";94;"happy";"US";"web"
"4";"Virginia";90;"happy";"US";"web"
"5";"California";90;"happy";"US";"web"
"6";"Texas";86;"happy";"US";"web"
"7";"Florida";86;"happy";"US";"web"
"8";"Nebraska";85;"happy";"US";"web"
"9";"New Jersey";84;"happy";"US";"web"
"10";"Washington";84;"happy";"US";"web"
"11";"New Mexico";84;"happy";"US";"web"
"12";"Iowa";84;"happy";"US";"web"
"13";"Colorado";81;"happy";"US";"web"
"14";"Idaho";80;"happy";"US";"web"
"15";"New York";80;"happy";"US";"web"
"16";"Indiana";80;"happy";"US";"web"
"17";"Delaware";80;"happy";"US";"web"
"18";"Pennsylvania";80;"happy";"US";"web"
"19";"Arkansas";79;"happy";"US";"web"
"20";"District of Columbia";79;"happy";"US";"web"
"21";"Illinois";78;"happy";"US";"web"
"22";"Oklahoma";78;"happy";"US";"web"
"23";"Ohio";78;"happy";"US";"web"
"24";"Tennessee";77;"happy";"US";"web"
"25";"Minnesota";77;"happy";"US";"web"
"26";"Louisiana";76;"happy";"US";"web"
"27";"Maryland";76;"happy";"US";"web"
"28";"Missouri";76;"happy";"US";"web"
"29";"North Dakota";76;"happy";"US";"web"
"30";"West Virginia";75;"happy";"US";"web"
"31";"North Carolina";75;"happy";"US";"web"
"32";"Mississippi";75;"happy";"US";"web"
"33";"Michigan";74;"happy";"US";"web"
"34";"South Carolina";74;"happy";"US";"web"
"35";"Connecticut";74;"happy";"US";"web"
"36";"Maine";74;"happy";"US";"web"
"37";"Wisconsin";74;"happy";"US";"web"
"38";"Utah";73;"happy";"US";"web"
"39";"Alabama";73;"happy";"US";"web"
"40";"Kansas";73;"happy";"US";"web"
"41";"Rhode Island";73;"happy";"US";"web"
"42";"Alaska";72;"happy";"US";"web"
"43";"Kentucky";72;"happy";"US";"web"
"44";"South Dakota";72;"happy";"US";"web"
"45";"Georgia";71;"happy";"US";"web"
"46";"Vermont";68;"happy";"US";"web"
"47";"Oregon";68;"happy";"US";"web"
"48";"Wyoming";67;"happy";"US";"web"
"49";"New Hampshire";67;"happy";"US";"web"
"50";"Massachusetts";66;"happy";"US";"web"
"51";"Montana";64;"happy";"US";"web"
