"";"location";"hits";"keyword";"geo";"gprop"
"1";"South Carolina";100;"woeful";"US";"web"
"2";"Indiana";90;"woeful";"US";"web"
"3";"Florida";78;"woeful";"US";"web"
"4";"New Jersey";77;"woeful";"US";"web"
"5";"Arizona";72;"woeful";"US";"web"
"6";"Minnesota";72;"woeful";"US";"web"
"7";"Ohio";62;"woeful";"US";"web"
"8";"North Carolina";61;"woeful";"US";"web"
"9";"Kentucky";58;"woeful";"US";"web"
"10";"Wisconsin";56;"woeful";"US";"web"
"11";"Texas";56;"woeful";"US";"web"
"12";"Massachusetts";56;"woeful";"US";"web"
"13";"New York";55;"woeful";"US";"web"
"14";"Maryland";53;"woeful";"US";"web"
"15";"Michigan";51;"woeful";"US";"web"
"16";"Missouri";51;"woeful";"US";"web"
"17";"Oregon";50;"woeful";"US";"web"
"18";"California";49;"woeful";"US";"web"
"19";"Illinois";49;"woeful";"US";"web"
"20";"Nevada";48;"woeful";"US";"web"
"21";"Louisiana";46;"woeful";"US";"web"
"22";"Kansas";46;"woeful";"US";"web"
"23";"Washington";45;"woeful";"US";"web"
"24";"Georgia";44;"woeful";"US";"web"
"25";"Pennsylvania";42;"woeful";"US";"web"
"26";"Colorado";38;"woeful";"US";"web"
"27";"Virginia";35;"woeful";"US";"web"
"28";"Tennessee";34;"woeful";"US";"web"
"29";"Connecticut";31;"woeful";"US";"web"
