"";"location";"hits";"keyword";"geo";"gprop"
"1";"South Carolina";100;"woeful";"US";"web"
"2";"Nevada";75;"woeful";"US";"web"
"3";"Indiana";69;"woeful";"US";"web"
"4";"Wisconsin";54;"woeful";"US";"web"
"5";"Florida";53;"woeful";"US";"web"
"6";"New Jersey";52;"woeful";"US";"web"
"7";"Washington";51;"woeful";"US";"web"
"8";"Virginia";50;"woeful";"US";"web"
"9";"California";49;"woeful";"US";"web"
"10";"Louisiana";46;"woeful";"US";"web"
"11";"Maryland";46;"woeful";"US";"web"
"12";"Illinois";44;"woeful";"US";"web"
"13";"Texas";44;"woeful";"US";"web"
"14";"Arizona";43;"woeful";"US";"web"
"15";"Colorado";43;"woeful";"US";"web"
"16";"Tennessee";42;"woeful";"US";"web"
"17";"Connecticut";42;"woeful";"US";"web"
"18";"Missouri";41;"woeful";"US";"web"
"19";"New York";41;"woeful";"US";"web"
"20";"Georgia";40;"woeful";"US";"web"
"21";"Pennsylvania";37;"woeful";"US";"web"
"22";"Michigan";36;"woeful";"US";"web"
"23";"Kansas";35;"woeful";"US";"web"
"24";"North Carolina";33;"woeful";"US";"web"
"25";"Massachusetts";33;"woeful";"US";"web"
"26";"Ohio";32;"woeful";"US";"web"
"27";"Minnesota";25;"woeful";"US";"web"
"28";"Kentucky";24;"woeful";"US";"web"
"29";"Oregon";18;"woeful";"US";"web"
