"";"location";"hits";"keyword";"geo";"gprop"
"1";"South Dakota";100;"attempt";"US";"web"
"2";"Arkansas";89;"attempt";"US";"web"
"3";"Alabama";89;"attempt";"US";"web"
"4";"West Virginia";86;"attempt";"US";"web"
"5";"Indiana";84;"attempt";"US";"web"
"6";"North Dakota";82;"attempt";"US";"web"
"7";"Delaware";79;"attempt";"US";"web"
"8";"Maryland";79;"attempt";"US";"web"
"9";"Nebraska";78;"attempt";"US";"web"
"10";"Iowa";78;"attempt";"US";"web"
"11";"North Carolina";77;"attempt";"US";"web"
"12";"South Carolina";72;"attempt";"US";"web"
"13";"Mississippi";71;"attempt";"US";"web"
"14";"New Mexico";70;"attempt";"US";"web"
"15";"Maine";70;"attempt";"US";"web"
"16";"Oklahoma";69;"attempt";"US";"web"
"17";"Pennsylvania";69;"attempt";"US";"web"
"18";"District of Columbia";69;"attempt";"US";"web"
"19";"Rhode Island";69;"attempt";"US";"web"
"20";"New Hampshire";68;"attempt";"US";"web"
"21";"Florida";68;"attempt";"US";"web"
"22";"Missouri";68;"attempt";"US";"web"
"23";"Vermont";68;"attempt";"US";"web"
"24";"Connecticut";67;"attempt";"US";"web"
"25";"Massachusetts";67;"attempt";"US";"web"
"26";"Texas";67;"attempt";"US";"web"
"27";"Georgia";67;"attempt";"US";"web"
"28";"Ohio";67;"attempt";"US";"web"
"29";"Idaho";66;"attempt";"US";"web"
"30";"Michigan";65;"attempt";"US";"web"
"31";"Utah";65;"attempt";"US";"web"
"32";"Kentucky";65;"attempt";"US";"web"
"33";"California";65;"attempt";"US";"web"
"34";"Wisconsin";64;"attempt";"US";"web"
"35";"Kansas";64;"attempt";"US";"web"
"36";"Tennessee";63;"attempt";"US";"web"
"37";"Minnesota";63;"attempt";"US";"web"
"38";"Illinois";63;"attempt";"US";"web"
"39";"New Jersey";62;"attempt";"US";"web"
"40";"Colorado";62;"attempt";"US";"web"
"41";"Washington";62;"attempt";"US";"web"
"42";"Hawaii";61;"attempt";"US";"web"
"43";"Virginia";60;"attempt";"US";"web"
"44";"Louisiana";60;"attempt";"US";"web"
"45";"Wyoming";59;"attempt";"US";"web"
"46";"Arizona";59;"attempt";"US";"web"
"47";"New York";58;"attempt";"US";"web"
"48";"Nevada";55;"attempt";"US";"web"
"49";"Alaska";54;"attempt";"US";"web"
"50";"Montana";45;"attempt";"US";"web"
"51";"Oregon";41;"attempt";"US";"web"
