"";"location";"hits";"keyword";"geo";"gprop"
"1";"Arkansas";100;"attempt";"US";"web"
"2";"North Dakota";96;"attempt";"US";"web"
"3";"Virginia";93;"attempt";"US";"web"
"4";"Alabama";91;"attempt";"US";"web"
"5";"Idaho";89;"attempt";"US";"web"
"6";"District of Columbia";88;"attempt";"US";"web"
"7";"Tennessee";87;"attempt";"US";"web"
"8";"Indiana";87;"attempt";"US";"web"
"9";"Utah";85;"attempt";"US";"web"
"10";"Rhode Island";84;"attempt";"US";"web"
"11";"Kentucky";84;"attempt";"US";"web"
"12";"Kansas";82;"attempt";"US";"web"
"13";"Arizona";82;"attempt";"US";"web"
"14";"South Carolina";81;"attempt";"US";"web"
"15";"Maryland";81;"attempt";"US";"web"
"16";"Connecticut";81;"attempt";"US";"web"
"17";"Pennsylvania";80;"attempt";"US";"web"
"18";"Wisconsin";77;"attempt";"US";"web"
"19";"Ohio";77;"attempt";"US";"web"
"20";"North Carolina";76;"attempt";"US";"web"
"21";"New Jersey";75;"attempt";"US";"web"
"22";"Colorado";74;"attempt";"US";"web"
"23";"Florida";74;"attempt";"US";"web"
"24";"Iowa";74;"attempt";"US";"web"
"25";"Delaware";73;"attempt";"US";"web"
"26";"Maine";73;"attempt";"US";"web"
"27";"Massachusetts";72;"attempt";"US";"web"
"28";"Michigan";72;"attempt";"US";"web"
"29";"Louisiana";72;"attempt";"US";"web"
"30";"Georgia";72;"attempt";"US";"web"
"31";"Illinois";72;"attempt";"US";"web"
"32";"Missouri";71;"attempt";"US";"web"
"33";"Nevada";71;"attempt";"US";"web"
"34";"Texas";70;"attempt";"US";"web"
"35";"New York";70;"attempt";"US";"web"
"36";"Oregon";69;"attempt";"US";"web"
"37";"Oklahoma";69;"attempt";"US";"web"
"38";"Mississippi";68;"attempt";"US";"web"
"39";"California";68;"attempt";"US";"web"
"40";"Washington";68;"attempt";"US";"web"
"41";"Alaska";67;"attempt";"US";"web"
"42";"Minnesota";66;"attempt";"US";"web"
"43";"Hawaii";64;"attempt";"US";"web"
"44";"Nebraska";64;"attempt";"US";"web"
"45";"New Mexico";62;"attempt";"US";"web"
"46";"Montana";62;"attempt";"US";"web"
"47";"New Hampshire";61;"attempt";"US";"web"
"48";"West Virginia";59;"attempt";"US";"web"
"49";"Wyoming";56;"attempt";"US";"web"
"50";"Vermont";45;"attempt";"US";"web"
"51";"South Dakota";42;"attempt";"US";"web"
