"";"location";"hits";"keyword";"geo";"gprop"
"1";"Vermont";100;"stigma";"US";"web"
"2";"Alaska";85;"stigma";"US";"web"
"3";"Hawaii";75;"stigma";"US";"web"
"4";"Connecticut";70;"stigma";"US";"web"
"5";"Maine";70;"stigma";"US";"web"
"6";"Massachusetts";69;"stigma";"US";"web"
"7";"California";68;"stigma";"US";"web"
"8";"Utah";67;"stigma";"US";"web"
"9";"Kentucky";66;"stigma";"US";"web"
"10";"Iowa";66;"stigma";"US";"web"
"11";"Maryland";64;"stigma";"US";"web"
"12";"Wisconsin";64;"stigma";"US";"web"
"13";"New Jersey";64;"stigma";"US";"web"
"14";"Minnesota";62;"stigma";"US";"web"
"15";"North Carolina";62;"stigma";"US";"web"
"16";"Pennsylvania";62;"stigma";"US";"web"
"17";"Indiana";62;"stigma";"US";"web"
"18";"Arizona";61;"stigma";"US";"web"
"19";"Delaware";60;"stigma";"US";"web"
"20";"Missouri";60;"stigma";"US";"web"
"21";"New York";60;"stigma";"US";"web"
"22";"Oklahoma";60;"stigma";"US";"web"
"23";"Washington";59;"stigma";"US";"web"
"24";"Virginia";59;"stigma";"US";"web"
"25";"Oregon";59;"stigma";"US";"web"
"26";"Michigan";57;"stigma";"US";"web"
"27";"New Mexico";57;"stigma";"US";"web"
"28";"Arkansas";56;"stigma";"US";"web"
"29";"Rhode Island";56;"stigma";"US";"web"
"30";"Florida";56;"stigma";"US";"web"
"31";"Idaho";55;"stigma";"US";"web"
"32";"Colorado";54;"stigma";"US";"web"
"33";"West Virginia";54;"stigma";"US";"web"
"34";"Nevada";54;"stigma";"US";"web"
"35";"District of Columbia";54;"stigma";"US";"web"
"36";"New Hampshire";53;"stigma";"US";"web"
"37";"Nebraska";53;"stigma";"US";"web"
"38";"Texas";52;"stigma";"US";"web"
"39";"Ohio";52;"stigma";"US";"web"
"40";"North Dakota";51;"stigma";"US";"web"
"41";"Illinois";51;"stigma";"US";"web"
"42";"Alabama";50;"stigma";"US";"web"
"43";"Tennessee";50;"stigma";"US";"web"
"44";"Kansas";49;"stigma";"US";"web"
"45";"South Carolina";48;"stigma";"US";"web"
"46";"Montana";46;"stigma";"US";"web"
"47";"Mississippi";46;"stigma";"US";"web"
"48";"Georgia";45;"stigma";"US";"web"
"49";"South Dakota";45;"stigma";"US";"web"
"50";"Louisiana";39;"stigma";"US";"web"
"51";"Wyoming";28;"stigma";"US";"web"
