"";"location";"hits";"keyword";"geo";"gprop"
"1";"Alaska";100;"prevention";"US";"web"
"2";"South Dakota";99;"prevention";"US";"web"
"3";"North Dakota";92;"prevention";"US";"web"
"4";"District of Columbia";86;"prevention";"US";"web"
"5";"Montana";82;"prevention";"US";"web"
"6";"Hawaii";81;"prevention";"US";"web"
"7";"Delaware";81;"prevention";"US";"web"
"8";"Idaho";81;"prevention";"US";"web"
"9";"Maryland";77;"prevention";"US";"web"
"10";"Vermont";76;"prevention";"US";"web"
"11";"North Carolina";74;"prevention";"US";"web"
"12";"Oklahoma";74;"prevention";"US";"web"
"13";"Rhode Island";74;"prevention";"US";"web"
"14";"Iowa";74;"prevention";"US";"web"
"15";"West Virginia";73;"prevention";"US";"web"
"16";"Tennessee";73;"prevention";"US";"web"
"17";"Mississippi";73;"prevention";"US";"web"
"18";"Kentucky";73;"prevention";"US";"web"
"19";"Kansas";73;"prevention";"US";"web"
"20";"Wisconsin";72;"prevention";"US";"web"
"21";"Arkansas";72;"prevention";"US";"web"
"22";"Virginia";72;"prevention";"US";"web"
"23";"Pennsylvania";70;"prevention";"US";"web"
"24";"Indiana";70;"prevention";"US";"web"
"25";"Massachusetts";70;"prevention";"US";"web"
"26";"Ohio";70;"prevention";"US";"web"
"27";"South Carolina";69;"prevention";"US";"web"
"28";"Missouri";69;"prevention";"US";"web"
"29";"New Mexico";69;"prevention";"US";"web"
"30";"Alabama";68;"prevention";"US";"web"
"31";"Maine";68;"prevention";"US";"web"
"32";"Nebraska";67;"prevention";"US";"web"
"33";"Wyoming";67;"prevention";"US";"web"
"34";"Connecticut";66;"prevention";"US";"web"
"35";"New Jersey";65;"prevention";"US";"web"
"36";"Louisiana";65;"prevention";"US";"web"
"37";"Arizona";65;"prevention";"US";"web"
"38";"Oregon";65;"prevention";"US";"web"
"39";"Minnesota";64;"prevention";"US";"web"
"40";"New Hampshire";64;"prevention";"US";"web"
"41";"Colorado";62;"prevention";"US";"web"
"42";"Illinois";61;"prevention";"US";"web"
"43";"Nevada";61;"prevention";"US";"web"
"44";"Georgia";60;"prevention";"US";"web"
"45";"Michigan";59;"prevention";"US";"web"
"46";"Florida";58;"prevention";"US";"web"
"47";"Utah";57;"prevention";"US";"web"
"48";"New York";57;"prevention";"US";"web"
"49";"Washington";57;"prevention";"US";"web"
"50";"California";57;"prevention";"US";"web"
"51";"Texas";51;"prevention";"US";"web"
