"";"location";"hits";"keyword";"geo";"gprop"
"1";"District of Columbia";100;"prevention";"US";"web"
"2";"South Dakota";94;"prevention";"US";"web"
"3";"Vermont";93;"prevention";"US";"web"
"4";"Montana";92;"prevention";"US";"web"
"5";"Maine";91;"prevention";"US";"web"
"6";"Maryland";85;"prevention";"US";"web"
"7";"Wyoming";83;"prevention";"US";"web"
"8";"Idaho";82;"prevention";"US";"web"
"9";"North Dakota";81;"prevention";"US";"web"
"10";"New Mexico";80;"prevention";"US";"web"
"11";"Iowa";80;"prevention";"US";"web"
"12";"Alaska";79;"prevention";"US";"web"
"13";"Hawaii";78;"prevention";"US";"web"
"14";"West Virginia";78;"prevention";"US";"web"
"15";"New Hampshire";78;"prevention";"US";"web"
"16";"Nebraska";77;"prevention";"US";"web"
"17";"Delaware";76;"prevention";"US";"web"
"18";"Connecticut";76;"prevention";"US";"web"
"19";"North Carolina";76;"prevention";"US";"web"
"20";"South Carolina";76;"prevention";"US";"web"
"21";"Wisconsin";75;"prevention";"US";"web"
"22";"Indiana";74;"prevention";"US";"web"
"23";"Kentucky";71;"prevention";"US";"web"
"24";"Virginia";71;"prevention";"US";"web"
"25";"Minnesota";70;"prevention";"US";"web"
"26";"Massachusetts";70;"prevention";"US";"web"
"27";"Pennsylvania";70;"prevention";"US";"web"
"28";"Ohio";70;"prevention";"US";"web"
"29";"Oklahoma";68;"prevention";"US";"web"
"30";"Tennessee";68;"prevention";"US";"web"
"31";"New Jersey";66;"prevention";"US";"web"
"32";"Arizona";66;"prevention";"US";"web"
"33";"Arkansas";66;"prevention";"US";"web"
"34";"Alabama";66;"prevention";"US";"web"
"35";"Mississippi";65;"prevention";"US";"web"
"36";"Colorado";65;"prevention";"US";"web"
"37";"Nevada";65;"prevention";"US";"web"
"38";"Illinois";63;"prevention";"US";"web"
"39";"Michigan";63;"prevention";"US";"web"
"40";"Utah";62;"prevention";"US";"web"
"41";"Missouri";62;"prevention";"US";"web"
"42";"Louisiana";62;"prevention";"US";"web"
"43";"New York";62;"prevention";"US";"web"
"44";"Washington";60;"prevention";"US";"web"
"45";"Kansas";60;"prevention";"US";"web"
"46";"Florida";59;"prevention";"US";"web"
"47";"Rhode Island";58;"prevention";"US";"web"
"48";"California";58;"prevention";"US";"web"
"49";"Georgia";57;"prevention";"US";"web"
"50";"Texas";57;"prevention";"US";"web"
"51";"Oregon";47;"prevention";"US";"web"
