"";"location";"hits";"keyword";"geo";"gprop"
"1";"West Virginia";100;"worry";"US";"web"
"2";"New Jersey";91;"worry";"US";"web"
"3";"Mississippi";91;"worry";"US";"web"
"4";"Oklahoma";88;"worry";"US";"web"
"5";"Alabama";86;"worry";"US";"web"
"6";"Indiana";79;"worry";"US";"web"
"7";"Tennessee";79;"worry";"US";"web"
"8";"Kentucky";79;"worry";"US";"web"
"9";"Missouri";78;"worry";"US";"web"
"10";"Virginia";76;"worry";"US";"web"
"11";"Georgia";76;"worry";"US";"web"
"12";"Arkansas";74;"worry";"US";"web"
"13";"North Carolina";74;"worry";"US";"web"
"14";"Montana";74;"worry";"US";"web"
"15";"North Dakota";74;"worry";"US";"web"
"16";"Kansas";74;"worry";"US";"web"
"17";"Nebraska";74;"worry";"US";"web"
"18";"New York";74;"worry";"US";"web"
"19";"Texas";73;"worry";"US";"web"
"20";"South Dakota";73;"worry";"US";"web"
"21";"Michigan";72;"worry";"US";"web"
"22";"District of Columbia";72;"worry";"US";"web"
"23";"South Carolina";72;"worry";"US";"web"
"24";"Florida";72;"worry";"US";"web"
"25";"Maine";71;"worry";"US";"web"
"26";"Minnesota";71;"worry";"US";"web"
"27";"Massachusetts";70;"worry";"US";"web"
"28";"Louisiana";70;"worry";"US";"web"
"29";"Ohio";70;"worry";"US";"web"
"30";"Pennsylvania";69;"worry";"US";"web"
"31";"Utah";69;"worry";"US";"web"
"32";"California";68;"worry";"US";"web"
"33";"Hawaii";68;"worry";"US";"web"
"34";"Iowa";68;"worry";"US";"web"
"35";"Nevada";67;"worry";"US";"web"
"36";"Arizona";67;"worry";"US";"web"
"37";"Connecticut";67;"worry";"US";"web"
"38";"Wisconsin";67;"worry";"US";"web"
"39";"Colorado";67;"worry";"US";"web"
"40";"New Mexico";66;"worry";"US";"web"
"41";"Maryland";66;"worry";"US";"web"
"42";"Illinois";65;"worry";"US";"web"
"43";"Alaska";63;"worry";"US";"web"
"44";"Washington";63;"worry";"US";"web"
"45";"Delaware";63;"worry";"US";"web"
"46";"Oregon";61;"worry";"US";"web"
"47";"New Hampshire";61;"worry";"US";"web"
"48";"Wyoming";60;"worry";"US";"web"
"49";"Rhode Island";57;"worry";"US";"web"
"50";"Idaho";57;"worry";"US";"web"
"51";"Vermont";47;"worry";"US";"web"
