"";"location";"hits";"keyword";"geo";"gprop"
"1";"Mississippi";100;"worry";"US";"web"
"2";"Kentucky";96;"worry";"US";"web"
"3";"New Jersey";95;"worry";"US";"web"
"4";"Oklahoma";94;"worry";"US";"web"
"5";"West Virginia";90;"worry";"US";"web"
"6";"Tennessee";88;"worry";"US";"web"
"7";"Louisiana";87;"worry";"US";"web"
"8";"Alabama";87;"worry";"US";"web"
"9";"South Dakota";86;"worry";"US";"web"
"10";"Nebraska";85;"worry";"US";"web"
"11";"Georgia";85;"worry";"US";"web"
"12";"Rhode Island";84;"worry";"US";"web"
"13";"New Hampshire";83;"worry";"US";"web"
"14";"New York";83;"worry";"US";"web"
"15";"Arkansas";83;"worry";"US";"web"
"16";"North Carolina";82;"worry";"US";"web"
"17";"Indiana";81;"worry";"US";"web"
"18";"South Carolina";80;"worry";"US";"web"
"19";"North Dakota";79;"worry";"US";"web"
"20";"Florida";78;"worry";"US";"web"
"21";"Pennsylvania";78;"worry";"US";"web"
"22";"Connecticut";77;"worry";"US";"web"
"23";"Massachusetts";77;"worry";"US";"web"
"24";"Virginia";77;"worry";"US";"web"
"25";"Ohio";76;"worry";"US";"web"
"26";"Missouri";76;"worry";"US";"web"
"27";"Iowa";76;"worry";"US";"web"
"28";"Illinois";75;"worry";"US";"web"
"29";"Vermont";75;"worry";"US";"web"
"30";"Kansas";75;"worry";"US";"web"
"31";"Minnesota";74;"worry";"US";"web"
"32";"Texas";73;"worry";"US";"web"
"33";"California";71;"worry";"US";"web"
"34";"Oregon";71;"worry";"US";"web"
"35";"Maryland";71;"worry";"US";"web"
"36";"Michigan";70;"worry";"US";"web"
"37";"Alaska";70;"worry";"US";"web"
"38";"Hawaii";68;"worry";"US";"web"
"39";"New Mexico";68;"worry";"US";"web"
"40";"Colorado";68;"worry";"US";"web"
"41";"Washington";67;"worry";"US";"web"
"42";"District of Columbia";67;"worry";"US";"web"
"43";"Wisconsin";67;"worry";"US";"web"
"44";"Arizona";66;"worry";"US";"web"
"45";"Idaho";64;"worry";"US";"web"
"46";"Delaware";63;"worry";"US";"web"
"47";"Nevada";63;"worry";"US";"web"
"48";"Maine";62;"worry";"US";"web"
"49";"Utah";59;"worry";"US";"web"
"50";"Wyoming";58;"worry";"US";"web"
"51";"Montana";52;"worry";"US";"web"
