"";"location";"hits";"keyword";"geo";"gprop"
"1";"Hawaii";100;"eat";"US";"web"
"2";"Louisiana";90;"eat";"US";"web"
"3";"Nevada";90;"eat";"US";"web"
"4";"Mississippi";90;"eat";"US";"web"
"5";"Pennsylvania";89;"eat";"US";"web"
"6";"West Virginia";88;"eat";"US";"web"
"7";"Oklahoma";88;"eat";"US";"web"
"8";"Kentucky";87;"eat";"US";"web"
"9";"Missouri";87;"eat";"US";"web"
"10";"South Carolina";86;"eat";"US";"web"
"11";"Tennessee";86;"eat";"US";"web"
"12";"Arkansas";85;"eat";"US";"web"
"13";"Georgia";84;"eat";"US";"web"
"14";"Utah";84;"eat";"US";"web"
"15";"Virginia";84;"eat";"US";"web"
"16";"Kansas";83;"eat";"US";"web"
"17";"Michigan";83;"eat";"US";"web"
"18";"North Carolina";83;"eat";"US";"web"
"19";"Alabama";83;"eat";"US";"web"
"20";"California";83;"eat";"US";"web"
"21";"Florida";83;"eat";"US";"web"
"22";"Minnesota";82;"eat";"US";"web"
"23";"Texas";82;"eat";"US";"web"
"24";"Indiana";82;"eat";"US";"web"
"25";"Ohio";82;"eat";"US";"web"
"26";"Wisconsin";81;"eat";"US";"web"
"27";"New Jersey";81;"eat";"US";"web"
"28";"Iowa";81;"eat";"US";"web"
"29";"Arizona";81;"eat";"US";"web"
"30";"Illinois";81;"eat";"US";"web"
"31";"Delaware";80;"eat";"US";"web"
"32";"Nebraska";80;"eat";"US";"web"
"33";"Maryland";80;"eat";"US";"web"
"34";"Maine";80;"eat";"US";"web"
"35";"Washington";79;"eat";"US";"web"
"36";"New York";79;"eat";"US";"web"
"37";"Colorado";79;"eat";"US";"web"
"38";"South Dakota";78;"eat";"US";"web"
"39";"Massachusetts";78;"eat";"US";"web"
"40";"District of Columbia";78;"eat";"US";"web"
"41";"Alaska";77;"eat";"US";"web"
"42";"Wyoming";77;"eat";"US";"web"
"43";"New Hampshire";77;"eat";"US";"web"
"44";"North Dakota";76;"eat";"US";"web"
"45";"Rhode Island";76;"eat";"US";"web"
"46";"Idaho";76;"eat";"US";"web"
"47";"Vermont";75;"eat";"US";"web"
"48";"New Mexico";74;"eat";"US";"web"
"49";"Connecticut";74;"eat";"US";"web"
"50";"Montana";71;"eat";"US";"web"
"51";"Oregon";52;"eat";"US";"web"
