"";"location";"hits";"keyword";"geo";"gprop"
"1";"Hawaii";100;"eat";"US";"web"
"2";"Mississippi";88;"eat";"US";"web"
"3";"Louisiana";87;"eat";"US";"web"
"4";"Arkansas";87;"eat";"US";"web"
"5";"Nevada";86;"eat";"US";"web"
"6";"Nebraska";85;"eat";"US";"web"
"7";"West Virginia";85;"eat";"US";"web"
"8";"Alabama";84;"eat";"US";"web"
"9";"Tennessee";83;"eat";"US";"web"
"10";"Pennsylvania";83;"eat";"US";"web"
"11";"Kentucky";83;"eat";"US";"web"
"12";"Georgia";83;"eat";"US";"web"
"13";"Oklahoma";82;"eat";"US";"web"
"14";"South Carolina";82;"eat";"US";"web"
"15";"Missouri";81;"eat";"US";"web"
"16";"Iowa";81;"eat";"US";"web"
"17";"Utah";80;"eat";"US";"web"
"18";"South Dakota";80;"eat";"US";"web"
"19";"Ohio";79;"eat";"US";"web"
"20";"Texas";79;"eat";"US";"web"
"21";"District of Columbia";79;"eat";"US";"web"
"22";"Maine";78;"eat";"US";"web"
"23";"North Carolina";78;"eat";"US";"web"
"24";"California";78;"eat";"US";"web"
"25";"Indiana";78;"eat";"US";"web"
"26";"Wisconsin";78;"eat";"US";"web"
"27";"Florida";77;"eat";"US";"web"
"28";"Illinois";77;"eat";"US";"web"
"29";"Arizona";76;"eat";"US";"web"
"30";"Wyoming";76;"eat";"US";"web"
"31";"Michigan";76;"eat";"US";"web"
"32";"Delaware";76;"eat";"US";"web"
"33";"New Jersey";76;"eat";"US";"web"
"34";"Colorado";75;"eat";"US";"web"
"35";"North Dakota";75;"eat";"US";"web"
"36";"Virginia";75;"eat";"US";"web"
"37";"New Mexico";74;"eat";"US";"web"
"38";"Maryland";74;"eat";"US";"web"
"39";"Minnesota";73;"eat";"US";"web"
"40";"Idaho";73;"eat";"US";"web"
"41";"Montana";73;"eat";"US";"web"
"42";"Washington";73;"eat";"US";"web"
"43";"New York";73;"eat";"US";"web"
"44";"Kansas";72;"eat";"US";"web"
"45";"Alaska";72;"eat";"US";"web"
"46";"Connecticut";72;"eat";"US";"web"
"47";"Vermont";72;"eat";"US";"web"
"48";"New Hampshire";72;"eat";"US";"web"
"49";"Rhode Island";71;"eat";"US";"web"
"50";"Massachusetts";71;"eat";"US";"web"
"51";"Oregon";68;"eat";"US";"web"
