"";"location";"hits";"keyword";"geo";"gprop"
"1";"Alabama";100;"anxious";"US";"web"
"2";"Mississippi";94;"anxious";"US";"web"
"3";"New York";93;"anxious";"US";"web"
"4";"Ohio";93;"anxious";"US";"web"
"5";"Delaware";93;"anxious";"US";"web"
"6";"Indiana";93;"anxious";"US";"web"
"7";"Tennessee";92;"anxious";"US";"web"
"8";"California";92;"anxious";"US";"web"
"9";"Illinois";92;"anxious";"US";"web"
"10";"North Carolina";92;"anxious";"US";"web"
"11";"Louisiana";91;"anxious";"US";"web"
"12";"Maryland";91;"anxious";"US";"web"
"13";"New Jersey";91;"anxious";"US";"web"
"14";"Oklahoma";91;"anxious";"US";"web"
"15";"Rhode Island";90;"anxious";"US";"web"
"16";"Vermont";89;"anxious";"US";"web"
"17";"Pennsylvania";89;"anxious";"US";"web"
"18";"Minnesota";89;"anxious";"US";"web"
"19";"District of Columbia";88;"anxious";"US";"web"
"20";"Michigan";88;"anxious";"US";"web"
"21";"South Carolina";88;"anxious";"US";"web"
"22";"Idaho";87;"anxious";"US";"web"
"23";"Connecticut";87;"anxious";"US";"web"
"24";"Texas";87;"anxious";"US";"web"
"25";"Massachusetts";87;"anxious";"US";"web"
"26";"Florida";87;"anxious";"US";"web"
"27";"Colorado";87;"anxious";"US";"web"
"28";"Georgia";85;"anxious";"US";"web"
"29";"Kentucky";85;"anxious";"US";"web"
"30";"Maine";84;"anxious";"US";"web"
"31";"Montana";84;"anxious";"US";"web"
"32";"Nevada";84;"anxious";"US";"web"
"33";"Arkansas";84;"anxious";"US";"web"
"34";"Missouri";83;"anxious";"US";"web"
"35";"Washington";82;"anxious";"US";"web"
"36";"Hawaii";81;"anxious";"US";"web"
"37";"New Hampshire";79;"anxious";"US";"web"
"38";"Iowa";79;"anxious";"US";"web"
"39";"Nebraska";79;"anxious";"US";"web"
"40";"Arizona";79;"anxious";"US";"web"
"41";"South Dakota";77;"anxious";"US";"web"
"42";"Wisconsin";77;"anxious";"US";"web"
"43";"Wyoming";77;"anxious";"US";"web"
"44";"Alaska";76;"anxious";"US";"web"
"45";"North Dakota";75;"anxious";"US";"web"
"46";"Utah";74;"anxious";"US";"web"
"47";"New Mexico";72;"anxious";"US";"web"
"48";"West Virginia";71;"anxious";"US";"web"
"49";"Oregon";71;"anxious";"US";"web"
"50";"Kansas";71;"anxious";"US";"web"
"51";"Virginia";63;"anxious";"US";"web"
