"";"location";"hits";"keyword";"geo";"gprop"
"1";"Wyoming";100;"tack";"US";"web"
"2";"Vermont";89;"tack";"US";"web"
"3";"North Dakota";73;"tack";"US";"web"
"4";"Montana";73;"tack";"US";"web"
"5";"Kentucky";69;"tack";"US";"web"
"6";"South Dakota";69;"tack";"US";"web"
"7";"New Hampshire";62;"tack";"US";"web"
"8";"Idaho";59;"tack";"US";"web"
"9";"Oregon";59;"tack";"US";"web"
"10";"Washington";58;"tack";"US";"web"
"11";"Ohio";58;"tack";"US";"web"
"12";"Maine";57;"tack";"US";"web"
"13";"West Virginia";56;"tack";"US";"web"
"14";"Iowa";55;"tack";"US";"web"
"15";"South Carolina";53;"tack";"US";"web"
"16";"North Carolina";53;"tack";"US";"web"
"17";"Oklahoma";51;"tack";"US";"web"
"18";"Nebraska";51;"tack";"US";"web"
"19";"Arkansas";50;"tack";"US";"web"
"20";"Michigan";50;"tack";"US";"web"
"21";"Wisconsin";49;"tack";"US";"web"
"22";"Minnesota";49;"tack";"US";"web"
"23";"Colorado";48;"tack";"US";"web"
"24";"Pennsylvania";48;"tack";"US";"web"
"25";"Alabama";47;"tack";"US";"web"
"26";"Arizona";47;"tack";"US";"web"
"27";"Tennessee";47;"tack";"US";"web"
"28";"New Mexico";47;"tack";"US";"web"
"29";"Kansas";46;"tack";"US";"web"
"30";"Missouri";46;"tack";"US";"web"
"31";"Virginia";45;"tack";"US";"web"
"32";"Connecticut";45;"tack";"US";"web"
"33";"Indiana";44;"tack";"US";"web"
"34";"Rhode Island";42;"tack";"US";"web"
"35";"Maryland";40;"tack";"US";"web"
"36";"Georgia";40;"tack";"US";"web"
"37";"Alaska";39;"tack";"US";"web"
"38";"Nevada";39;"tack";"US";"web"
"39";"Mississippi";39;"tack";"US";"web"
"40";"Massachusetts";38;"tack";"US";"web"
"41";"Delaware";38;"tack";"US";"web"
"42";"District of Columbia";38;"tack";"US";"web"
"43";"Florida";37;"tack";"US";"web"
"44";"Texas";35;"tack";"US";"web"
"45";"Utah";35;"tack";"US";"web"
"46";"Louisiana";34;"tack";"US";"web"
"47";"California";33;"tack";"US";"web"
"48";"Illinois";32;"tack";"US";"web"
"49";"New York";30;"tack";"US";"web"
"50";"New Jersey";30;"tack";"US";"web"
"51";"Hawaii";25;"tack";"US";"web"
