"";"location";"hits";"keyword";"geo";"gprop"
"1";"Wyoming";100;"tack";"US";"web"
"2";"Montana";79;"tack";"US";"web"
"3";"North Dakota";74;"tack";"US";"web"
"4";"Vermont";68;"tack";"US";"web"
"5";"West Virginia";61;"tack";"US";"web"
"6";"South Dakota";60;"tack";"US";"web"
"7";"Maine";58;"tack";"US";"web"
"8";"Oklahoma";57;"tack";"US";"web"
"9";"Idaho";56;"tack";"US";"web"
"10";"Iowa";56;"tack";"US";"web"
"11";"South Carolina";56;"tack";"US";"web"
"12";"Kentucky";55;"tack";"US";"web"
"13";"New Hampshire";52;"tack";"US";"web"
"14";"Washington";52;"tack";"US";"web"
"15";"Minnesota";51;"tack";"US";"web"
"16";"Wisconsin";51;"tack";"US";"web"
"17";"Mississippi";49;"tack";"US";"web"
"18";"Colorado";48;"tack";"US";"web"
"19";"Ohio";48;"tack";"US";"web"
"20";"Michigan";46;"tack";"US";"web"
"21";"North Carolina";45;"tack";"US";"web"
"22";"Indiana";45;"tack";"US";"web"
"23";"Arizona";44;"tack";"US";"web"
"24";"Pennsylvania";44;"tack";"US";"web"
"25";"Arkansas";43;"tack";"US";"web"
"26";"Missouri";42;"tack";"US";"web"
"27";"Alabama";42;"tack";"US";"web"
"28";"Nevada";42;"tack";"US";"web"
"29";"Tennessee";42;"tack";"US";"web"
"30";"Utah";41;"tack";"US";"web"
"31";"Nebraska";39;"tack";"US";"web"
"32";"Rhode Island";38;"tack";"US";"web"
"33";"Alaska";38;"tack";"US";"web"
"34";"New Mexico";38;"tack";"US";"web"
"35";"District of Columbia";37;"tack";"US";"web"
"36";"Connecticut";36;"tack";"US";"web"
"37";"Louisiana";36;"tack";"US";"web"
"38";"Maryland";36;"tack";"US";"web"
"39";"Kansas";36;"tack";"US";"web"
"40";"Oregon";36;"tack";"US";"web"
"41";"Texas";35;"tack";"US";"web"
"42";"Massachusetts";35;"tack";"US";"web"
"43";"Georgia";34;"tack";"US";"web"
"44";"Delaware";34;"tack";"US";"web"
"45";"Illinois";32;"tack";"US";"web"
"46";"Florida";31;"tack";"US";"web"
"47";"California";30;"tack";"US";"web"
"48";"Hawaii";30;"tack";"US";"web"
"49";"Virginia";29;"tack";"US";"web"
"50";"New Jersey";27;"tack";"US";"web"
"51";"New York";27;"tack";"US";"web"
