"";"location";"hits";"keyword";"geo";"gprop"
"1";"Rhode Island";100;"sadness";"US";"web"
"2";"Nevada";99;"sadness";"US";"web"
"3";"California";96;"sadness";"US";"web"
"4";"New York";96;"sadness";"US";"web"
"5";"Connecticut";96;"sadness";"US";"web"
"6";"New Jersey";92;"sadness";"US";"web"
"7";"Maine";91;"sadness";"US";"web"
"8";"Arizona";91;"sadness";"US";"web"
"9";"West Virginia";89;"sadness";"US";"web"
"10";"Hawaii";89;"sadness";"US";"web"
"11";"New Mexico";89;"sadness";"US";"web"
"12";"Texas";87;"sadness";"US";"web"
"13";"South Dakota";86;"sadness";"US";"web"
"14";"Massachusetts";86;"sadness";"US";"web"
"15";"Ohio";86;"sadness";"US";"web"
"16";"Pennsylvania";85;"sadness";"US";"web"
"17";"Michigan";85;"sadness";"US";"web"
"18";"Illinois";84;"sadness";"US";"web"
"19";"Florida";84;"sadness";"US";"web"
"20";"Vermont";84;"sadness";"US";"web"
"21";"Maryland";84;"sadness";"US";"web"
"22";"Indiana";83;"sadness";"US";"web"
"23";"Virginia";83;"sadness";"US";"web"
"24";"Colorado";82;"sadness";"US";"web"
"25";"Minnesota";82;"sadness";"US";"web"
"26";"Oklahoma";82;"sadness";"US";"web"
"27";"Arkansas";81;"sadness";"US";"web"
"28";"North Carolina";81;"sadness";"US";"web"
"29";"Washington";80;"sadness";"US";"web"
"30";"Alaska";80;"sadness";"US";"web"
"31";"North Dakota";80;"sadness";"US";"web"
"32";"Tennessee";79;"sadness";"US";"web"
"33";"New Hampshire";79;"sadness";"US";"web"
"34";"Idaho";79;"sadness";"US";"web"
"35";"Utah";78;"sadness";"US";"web"
"36";"Kentucky";77;"sadness";"US";"web"
"37";"Louisiana";75;"sadness";"US";"web"
"38";"Wisconsin";74;"sadness";"US";"web"
"39";"Georgia";74;"sadness";"US";"web"
"40";"Montana";73;"sadness";"US";"web"
"41";"Missouri";73;"sadness";"US";"web"
"42";"District of Columbia";73;"sadness";"US";"web"
"43";"Alabama";71;"sadness";"US";"web"
"44";"Iowa";70;"sadness";"US";"web"
"45";"South Carolina";70;"sadness";"US";"web"
"46";"Kansas";70;"sadness";"US";"web"
"47";"Wyoming";69;"sadness";"US";"web"
"48";"Nebraska";69;"sadness";"US";"web"
"49";"Mississippi";68;"sadness";"US";"web"
"50";"Oregon";68;"sadness";"US";"web"
"51";"Delaware";66;"sadness";"US";"web"
