"";"location";"hits";"keyword";"geo";"gprop"
"1";"Connecticut";100;"zero";"US";"web"
"2";"Montana";99;"zero";"US";"web"
"3";"New Hampshire";98;"zero";"US";"web"
"4";"Utah";97;"zero";"US";"web"
"5";"Arkansas";95;"zero";"US";"web"
"6";"Indiana";95;"zero";"US";"web"
"7";"California";95;"zero";"US";"web"
"8";"Massachusetts";95;"zero";"US";"web"
"9";"Idaho";94;"zero";"US";"web"
"10";"Washington";94;"zero";"US";"web"
"11";"New Mexico";94;"zero";"US";"web"
"12";"Rhode Island";93;"zero";"US";"web"
"13";"Alaska";93;"zero";"US";"web"
"14";"Delaware";93;"zero";"US";"web"
"15";"Vermont";93;"zero";"US";"web"
"16";"New York";92;"zero";"US";"web"
"17";"Alabama";92;"zero";"US";"web"
"18";"Maine";91;"zero";"US";"web"
"19";"Oklahoma";91;"zero";"US";"web"
"20";"Virginia";91;"zero";"US";"web"
"21";"Ohio";90;"zero";"US";"web"
"22";"Minnesota";90;"zero";"US";"web"
"23";"North Dakota";90;"zero";"US";"web"
"24";"Maryland";90;"zero";"US";"web"
"25";"West Virginia";90;"zero";"US";"web"
"26";"Wyoming";89;"zero";"US";"web"
"27";"Wisconsin";89;"zero";"US";"web"
"28";"Pennsylvania";87;"zero";"US";"web"
"29";"Colorado";86;"zero";"US";"web"
"30";"Louisiana";86;"zero";"US";"web"
"31";"Hawaii";86;"zero";"US";"web"
"32";"South Carolina";86;"zero";"US";"web"
"33";"Tennessee";86;"zero";"US";"web"
"34";"New Jersey";86;"zero";"US";"web"
"35";"Nebraska";85;"zero";"US";"web"
"36";"Nevada";85;"zero";"US";"web"
"37";"Arizona";85;"zero";"US";"web"
"38";"Missouri";85;"zero";"US";"web"
"39";"North Carolina";85;"zero";"US";"web"
"40";"Illinois";85;"zero";"US";"web"
"41";"Michigan";84;"zero";"US";"web"
"42";"District of Columbia";84;"zero";"US";"web"
"43";"Kentucky";83;"zero";"US";"web"
"44";"South Dakota";83;"zero";"US";"web"
"45";"Iowa";81;"zero";"US";"web"
"46";"Texas";81;"zero";"US";"web"
"47";"Georgia";80;"zero";"US";"web"
"48";"Kansas";79;"zero";"US";"web"
"49";"Florida";78;"zero";"US";"web"
"50";"Mississippi";76;"zero";"US";"web"
"51";"Oregon";72;"zero";"US";"web"
