"";"location";"hits";"keyword";"geo";"gprop"
"1";"Vermont";100;"zero";"US";"web"
"2";"Arkansas";86;"zero";"US";"web"
"3";"Virginia";85;"zero";"US";"web"
"4";"New Hampshire";83;"zero";"US";"web"
"5";"Alaska";82;"zero";"US";"web"
"6";"Oklahoma";82;"zero";"US";"web"
"7";"Missouri";81;"zero";"US";"web"
"8";"Kentucky";80;"zero";"US";"web"
"9";"Minnesota";80;"zero";"US";"web"
"10";"Indiana";80;"zero";"US";"web"
"11";"Utah";80;"zero";"US";"web"
"12";"Connecticut";80;"zero";"US";"web"
"13";"Washington";80;"zero";"US";"web"
"14";"Oregon";80;"zero";"US";"web"
"15";"New York";80;"zero";"US";"web"
"16";"California";78;"zero";"US";"web"
"17";"West Virginia";78;"zero";"US";"web"
"18";"Louisiana";78;"zero";"US";"web"
"19";"Montana";78;"zero";"US";"web"
"20";"Massachusetts";78;"zero";"US";"web"
"21";"Delaware";78;"zero";"US";"web"
"22";"Idaho";77;"zero";"US";"web"
"23";"Ohio";77;"zero";"US";"web"
"24";"Wisconsin";77;"zero";"US";"web"
"25";"Mississippi";77;"zero";"US";"web"
"26";"Alabama";76;"zero";"US";"web"
"27";"Hawaii";76;"zero";"US";"web"
"28";"Kansas";76;"zero";"US";"web"
"29";"Michigan";76;"zero";"US";"web"
"30";"Maine";76;"zero";"US";"web"
"31";"North Dakota";76;"zero";"US";"web"
"32";"Wyoming";76;"zero";"US";"web"
"33";"South Dakota";75;"zero";"US";"web"
"34";"Rhode Island";74;"zero";"US";"web"
"35";"Tennessee";74;"zero";"US";"web"
"36";"New Jersey";74;"zero";"US";"web"
"37";"Nebraska";74;"zero";"US";"web"
"38";"North Carolina";73;"zero";"US";"web"
"39";"Colorado";73;"zero";"US";"web"
"40";"Maryland";73;"zero";"US";"web"
"41";"Texas";73;"zero";"US";"web"
"42";"Arizona";72;"zero";"US";"web"
"43";"Georgia";72;"zero";"US";"web"
"44";"Iowa";72;"zero";"US";"web"
"45";"Pennsylvania";72;"zero";"US";"web"
"46";"Nevada";72;"zero";"US";"web"
"47";"Illinois";70;"zero";"US";"web"
"48";"South Carolina";69;"zero";"US";"web"
"49";"Florida";66;"zero";"US";"web"
"50";"New Mexico";66;"zero";"US";"web"
"51";"District of Columbia";64;"zero";"US";"web"
