"";"location";"hits";"keyword";"geo";"gprop"
"1";"Hawaii";100;"travel";"US";"web"
"2";"Alaska";91;"travel";"US";"web"
"3";"Wyoming";89;"travel";"US";"web"
"4";"Montana";82;"travel";"US";"web"
"5";"South Dakota";80;"travel";"US";"web"
"6";"Oregon";77;"travel";"US";"web"
"7";"Utah";75;"travel";"US";"web"
"8";"District of Columbia";75;"travel";"US";"web"
"9";"North Dakota";75;"travel";"US";"web"
"10";"Washington";74;"travel";"US";"web"
"11";"Virginia";73;"travel";"US";"web"
"12";"Massachusetts";73;"travel";"US";"web"
"13";"Vermont";72;"travel";"US";"web"
"14";"Connecticut";72;"travel";"US";"web"
"15";"Idaho";72;"travel";"US";"web"
"16";"Nevada";72;"travel";"US";"web"
"17";"New Hampshire";71;"travel";"US";"web"
"18";"New Mexico";71;"travel";"US";"web"
"19";"Maryland";71;"travel";"US";"web"
"20";"Colorado";70;"travel";"US";"web"
"21";"California";70;"travel";"US";"web"
"22";"New Jersey";69;"travel";"US";"web"
"23";"Wisconsin";68;"travel";"US";"web"
"24";"Minnesota";67;"travel";"US";"web"
"25";"Delaware";66;"travel";"US";"web"
"26";"Rhode Island";66;"travel";"US";"web"
"27";"Florida";65;"travel";"US";"web"
"28";"New York";64;"travel";"US";"web"
"29";"Illinois";63;"travel";"US";"web"
"30";"Pennsylvania";63;"travel";"US";"web"
"31";"Nebraska";63;"travel";"US";"web"
"32";"Maine";63;"travel";"US";"web"
"33";"Arkansas";63;"travel";"US";"web"
"34";"North Carolina";63;"travel";"US";"web"
"35";"Oklahoma";63;"travel";"US";"web"
"36";"Arizona";63;"travel";"US";"web"
"37";"Indiana";63;"travel";"US";"web"
"38";"Kansas";62;"travel";"US";"web"
"39";"Missouri";61;"travel";"US";"web"
"40";"Tennessee";60;"travel";"US";"web"
"41";"South Carolina";60;"travel";"US";"web"
"42";"Alabama";59;"travel";"US";"web"
"43";"Michigan";58;"travel";"US";"web"
"44";"Louisiana";58;"travel";"US";"web"
"45";"Iowa";57;"travel";"US";"web"
"46";"Georgia";57;"travel";"US";"web"
"47";"West Virginia";56;"travel";"US";"web"
"48";"Ohio";56;"travel";"US";"web"
"49";"Kentucky";55;"travel";"US";"web"
"50";"Texas";53;"travel";"US";"web"
"51";"Mississippi";53;"travel";"US";"web"
