"";"location";"hits";"keyword";"geo";"gprop"
"1";"Hawaii";100;"travel";"US";"web"
"2";"Alaska";88;"travel";"US";"web"
"3";"Oregon";82;"travel";"US";"web"
"4";"South Dakota";79;"travel";"US";"web"
"5";"Virginia";78;"travel";"US";"web"
"6";"New York";77;"travel";"US";"web"
"7";"District of Columbia";74;"travel";"US";"web"
"8";"Wyoming";73;"travel";"US";"web"
"9";"Washington";73;"travel";"US";"web"
"10";"Montana";71;"travel";"US";"web"
"11";"Colorado";70;"travel";"US";"web"
"12";"Massachusetts";69;"travel";"US";"web"
"13";"California";69;"travel";"US";"web"
"14";"Nevada";66;"travel";"US";"web"
"15";"Utah";66;"travel";"US";"web"
"16";"Idaho";66;"travel";"US";"web"
"17";"Rhode Island";65;"travel";"US";"web"
"18";"Vermont";65;"travel";"US";"web"
"19";"Maryland";65;"travel";"US";"web"
"20";"Connecticut";64;"travel";"US";"web"
"21";"Minnesota";64;"travel";"US";"web"
"22";"New Jersey";64;"travel";"US";"web"
"23";"New Mexico";64;"travel";"US";"web"
"24";"Arizona";64;"travel";"US";"web"
"25";"North Dakota";63;"travel";"US";"web"
"26";"Delaware";62;"travel";"US";"web"
"27";"Florida";61;"travel";"US";"web"
"28";"New Hampshire";60;"travel";"US";"web"
"29";"Pennsylvania";60;"travel";"US";"web"
"30";"Wisconsin";59;"travel";"US";"web"
"31";"Maine";59;"travel";"US";"web"
"32";"Illinois";58;"travel";"US";"web"
"33";"Oklahoma";57;"travel";"US";"web"
"34";"Texas";57;"travel";"US";"web"
"35";"Nebraska";57;"travel";"US";"web"
"36";"North Carolina";56;"travel";"US";"web"
"37";"Georgia";55;"travel";"US";"web"
"38";"Kansas";55;"travel";"US";"web"
"39";"Michigan";54;"travel";"US";"web"
"40";"South Carolina";54;"travel";"US";"web"
"41";"Indiana";54;"travel";"US";"web"
"42";"Iowa";53;"travel";"US";"web"
"43";"Missouri";53;"travel";"US";"web"
"44";"Louisiana";53;"travel";"US";"web"
"45";"Tennessee";51;"travel";"US";"web"
"46";"Arkansas";50;"travel";"US";"web"
"47";"Alabama";50;"travel";"US";"web"
"48";"Ohio";49;"travel";"US";"web"
"49";"Kentucky";49;"travel";"US";"web"
"50";"Mississippi";47;"travel";"US";"web"
"51";"West Virginia";46;"travel";"US";"web"
