"";"location";"hits";"keyword";"geo";"gprop"
"1";"Arkansas";100;"teenagers";"US";"web"
"2";"West Virginia";98;"teenagers";"US";"web"
"3";"Indiana";92;"teenagers";"US";"web"
"4";"Delaware";92;"teenagers";"US";"web"
"5";"Idaho";91;"teenagers";"US";"web"
"6";"South Dakota";90;"teenagers";"US";"web"
"7";"Kentucky";89;"teenagers";"US";"web"
"8";"Utah";89;"teenagers";"US";"web"
"9";"Mississippi";88;"teenagers";"US";"web"
"10";"New Mexico";87;"teenagers";"US";"web"
"11";"Alabama";86;"teenagers";"US";"web"
"12";"Iowa";83;"teenagers";"US";"web"
"13";"New Hampshire";83;"teenagers";"US";"web"
"14";"Rhode Island";83;"teenagers";"US";"web"
"15";"Ohio";82;"teenagers";"US";"web"
"16";"South Carolina";81;"teenagers";"US";"web"
"17";"North Carolina";81;"teenagers";"US";"web"
"18";"Nebraska";81;"teenagers";"US";"web"
"19";"Wyoming";81;"teenagers";"US";"web"
"20";"Tennessee";81;"teenagers";"US";"web"
"21";"Connecticut";80;"teenagers";"US";"web"
"22";"Nevada";80;"teenagers";"US";"web"
"23";"Maine";80;"teenagers";"US";"web"
"24";"Maryland";79;"teenagers";"US";"web"
"25";"Louisiana";79;"teenagers";"US";"web"
"26";"Kansas";79;"teenagers";"US";"web"
"27";"Missouri";79;"teenagers";"US";"web"
"28";"New Jersey";78;"teenagers";"US";"web"
"29";"Oklahoma";77;"teenagers";"US";"web"
"30";"Pennsylvania";77;"teenagers";"US";"web"
"31";"Michigan";77;"teenagers";"US";"web"
"32";"Georgia";77;"teenagers";"US";"web"
"33";"Arizona";76;"teenagers";"US";"web"
"34";"Wisconsin";76;"teenagers";"US";"web"
"35";"Minnesota";76;"teenagers";"US";"web"
"36";"Colorado";75;"teenagers";"US";"web"
"37";"Illinois";75;"teenagers";"US";"web"
"38";"Virginia";74;"teenagers";"US";"web"
"39";"Texas";74;"teenagers";"US";"web"
"40";"Vermont";73;"teenagers";"US";"web"
"41";"California";71;"teenagers";"US";"web"
"42";"Montana";70;"teenagers";"US";"web"
"43";"Florida";68;"teenagers";"US";"web"
"44";"Alaska";65;"teenagers";"US";"web"
"45";"Washington";65;"teenagers";"US";"web"
"46";"Hawaii";65;"teenagers";"US";"web"
"47";"New York";64;"teenagers";"US";"web"
"48";"Massachusetts";63;"teenagers";"US";"web"
"49";"North Dakota";61;"teenagers";"US";"web"
"50";"Oregon";51;"teenagers";"US";"web"
"51";"District of Columbia";48;"teenagers";"US";"web"
