"";"location";"hits";"keyword";"geo";"gprop"
"1";"Mississippi";100;"teenagers";"US";"web"
"2";"Kentucky";91;"teenagers";"US";"web"
"3";"Alabama";90;"teenagers";"US";"web"
"4";"South Dakota";90;"teenagers";"US";"web"
"5";"Indiana";86;"teenagers";"US";"web"
"6";"Arkansas";85;"teenagers";"US";"web"
"7";"Tennessee";84;"teenagers";"US";"web"
"8";"Delaware";84;"teenagers";"US";"web"
"9";"West Virginia";83;"teenagers";"US";"web"
"10";"Kansas";83;"teenagers";"US";"web"
"11";"South Carolina";82;"teenagers";"US";"web"
"12";"Louisiana";79;"teenagers";"US";"web"
"13";"Wyoming";79;"teenagers";"US";"web"
"14";"Oklahoma";77;"teenagers";"US";"web"
"15";"Missouri";74;"teenagers";"US";"web"
"16";"Utah";73;"teenagers";"US";"web"
"17";"Michigan";73;"teenagers";"US";"web"
"18";"North Carolina";73;"teenagers";"US";"web"
"19";"Idaho";72;"teenagers";"US";"web"
"20";"Ohio";72;"teenagers";"US";"web"
"21";"Iowa";72;"teenagers";"US";"web"
"22";"Nevada";72;"teenagers";"US";"web"
"23";"New Jersey";72;"teenagers";"US";"web"
"24";"Connecticut";72;"teenagers";"US";"web"
"25";"Wisconsin";71;"teenagers";"US";"web"
"26";"New Mexico";70;"teenagers";"US";"web"
"27";"Pennsylvania";70;"teenagers";"US";"web"
"28";"Georgia";66;"teenagers";"US";"web"
"29";"Maryland";65;"teenagers";"US";"web"
"30";"Maine";64;"teenagers";"US";"web"
"31";"Nebraska";64;"teenagers";"US";"web"
"32";"Alaska";63;"teenagers";"US";"web"
"33";"Rhode Island";63;"teenagers";"US";"web"
"34";"New Hampshire";63;"teenagers";"US";"web"
"35";"Virginia";62;"teenagers";"US";"web"
"36";"Texas";62;"teenagers";"US";"web"
"37";"Arizona";62;"teenagers";"US";"web"
"38";"North Dakota";62;"teenagers";"US";"web"
"39";"Minnesota";61;"teenagers";"US";"web"
"40";"Illinois";61;"teenagers";"US";"web"
"41";"Florida";61;"teenagers";"US";"web"
"42";"Colorado";57;"teenagers";"US";"web"
"43";"Montana";57;"teenagers";"US";"web"
"44";"Oregon";56;"teenagers";"US";"web"
"45";"Vermont";55;"teenagers";"US";"web"
"46";"California";54;"teenagers";"US";"web"
"47";"Hawaii";53;"teenagers";"US";"web"
"48";"Washington";52;"teenagers";"US";"web"
"49";"Massachusetts";52;"teenagers";"US";"web"
"50";"New York";51;"teenagers";"US";"web"
"51";"District of Columbia";32;"teenagers";"US";"web"
