"";"location";"hits";"keyword";"geo";"gprop"
"1";"Arkansas";100;"jeer";"US";"web"
"2";"Nebraska";79;"jeer";"US";"web"
"3";"North Dakota";77;"jeer";"US";"web"
"4";"Florida";77;"jeer";"US";"web"
"5";"Kansas";74;"jeer";"US";"web"
"6";"Maryland";71;"jeer";"US";"web"
"7";"New Jersey";67;"jeer";"US";"web"
"8";"Georgia";67;"jeer";"US";"web"
"9";"Michigan";66;"jeer";"US";"web"
"10";"Hawaii";63;"jeer";"US";"web"
"11";"Utah";63;"jeer";"US";"web"
"12";"Indiana";63;"jeer";"US";"web"
"13";"Maine";60;"jeer";"US";"web"
"14";"Pennsylvania";60;"jeer";"US";"web"
"15";"Missouri";60;"jeer";"US";"web"
"16";"Idaho";58;"jeer";"US";"web"
"17";"Ohio";57;"jeer";"US";"web"
"18";"California";56;"jeer";"US";"web"
"19";"New York";56;"jeer";"US";"web"
"20";"Texas";51;"jeer";"US";"web"
"21";"North Carolina";51;"jeer";"US";"web"
"22";"District of Columbia";50;"jeer";"US";"web"
"23";"Minnesota";49;"jeer";"US";"web"
"24";"Arizona";47;"jeer";"US";"web"
"25";"Washington";47;"jeer";"US";"web"
"26";"Alabama";46;"jeer";"US";"web"
"27";"Massachusetts";45;"jeer";"US";"web"
"28";"Illinois";45;"jeer";"US";"web"
"29";"Tennessee";43;"jeer";"US";"web"
"30";"Colorado";43;"jeer";"US";"web"
"31";"West Virginia";41;"jeer";"US";"web"
"32";"Oregon";40;"jeer";"US";"web"
"33";"Oklahoma";40;"jeer";"US";"web"
"34";"Iowa";39;"jeer";"US";"web"
"35";"Kentucky";36;"jeer";"US";"web"
"36";"Virginia";36;"jeer";"US";"web"
"37";"Wisconsin";34;"jeer";"US";"web"
"38";"Louisiana";33;"jeer";"US";"web"
"39";"South Carolina";31;"jeer";"US";"web"
"40";"Connecticut";27;"jeer";"US";"web"
"41";"Nevada";23;"jeer";"US";"web"
"42";"New Hampshire";18;"jeer";"US";"web"
"43";"New Mexico";18;"jeer";"US";"web"
"44";"Mississippi";13;"jeer";"US";"web"
