"";"location";"hits";"keyword";"geo";"gprop"
"1";"Colorado";100;"jeer";"US";"web"
"2";"West Virginia";99;"jeer";"US";"web"
"3";"Missouri";95;"jeer";"US";"web"
"4";"Florida";82;"jeer";"US";"web"
"5";"Maryland";78;"jeer";"US";"web"
"6";"Connecticut";73;"jeer";"US";"web"
"7";"New York";69;"jeer";"US";"web"
"8";"Utah";69;"jeer";"US";"web"
"9";"Arkansas";67;"jeer";"US";"web"
"10";"North Dakota";61;"jeer";"US";"web"
"11";"Texas";61;"jeer";"US";"web"
"12";"Washington";60;"jeer";"US";"web"
"13";"Tennessee";59;"jeer";"US";"web"
"14";"Ohio";55;"jeer";"US";"web"
"15";"Minnesota";55;"jeer";"US";"web"
"16";"Michigan";54;"jeer";"US";"web"
"17";"Georgia";53;"jeer";"US";"web"
"18";"Illinois";51;"jeer";"US";"web"
"19";"Pennsylvania";51;"jeer";"US";"web"
"20";"Hawaii";50;"jeer";"US";"web"
"21";"California";50;"jeer";"US";"web"
"22";"Massachusetts";49;"jeer";"US";"web"
"23";"New Jersey";48;"jeer";"US";"web"
"24";"Mississippi";48;"jeer";"US";"web"
"25";"Virginia";47;"jeer";"US";"web"
"26";"Oregon";47;"jeer";"US";"web"
"27";"Arizona";44;"jeer";"US";"web"
"28";"North Carolina";40;"jeer";"US";"web"
"29";"District of Columbia";39;"jeer";"US";"web"
"30";"Alabama";36;"jeer";"US";"web"
"31";"South Carolina";33;"jeer";"US";"web"
"32";"Nevada";31;"jeer";"US";"web"
"33";"Idaho";31;"jeer";"US";"web"
"34";"Kansas";29;"jeer";"US";"web"
"35";"Maine";29;"jeer";"US";"web"
"36";"Wisconsin";28;"jeer";"US";"web"
"37";"Oklahoma";28;"jeer";"US";"web"
"38";"New Mexico";26;"jeer";"US";"web"
"39";"Louisiana";24;"jeer";"US";"web"
"40";"Kentucky";23;"jeer";"US";"web"
"41";"Indiana";16;"jeer";"US";"web"
"42";"Iowa";14;"jeer";"US";"web"
