"";"location";"hits";"keyword";"geo";"gprop"
"1";"Nebraska";100;"misunderstanding";"US";"web"
"2";"Mississippi";95;"misunderstanding";"US";"web"
"3";"West Virginia";91;"misunderstanding";"US";"web"
"4";"Arizona";82;"misunderstanding";"US";"web"
"5";"Maine";82;"misunderstanding";"US";"web"
"6";"New Hampshire";82;"misunderstanding";"US";"web"
"7";"New Jersey";80;"misunderstanding";"US";"web"
"8";"Hawaii";78;"misunderstanding";"US";"web"
"9";"New York";77;"misunderstanding";"US";"web"
"10";"Washington";75;"misunderstanding";"US";"web"
"11";"Massachusetts";74;"misunderstanding";"US";"web"
"12";"District of Columbia";74;"misunderstanding";"US";"web"
"13";"Alabama";71;"misunderstanding";"US";"web"
"14";"South Carolina";71;"misunderstanding";"US";"web"
"15";"Arkansas";70;"misunderstanding";"US";"web"
"16";"Illinois";68;"misunderstanding";"US";"web"
"17";"California";68;"misunderstanding";"US";"web"
"18";"Missouri";66;"misunderstanding";"US";"web"
"19";"Florida";65;"misunderstanding";"US";"web"
"20";"Louisiana";64;"misunderstanding";"US";"web"
"21";"Pennsylvania";61;"misunderstanding";"US";"web"
"22";"Maryland";60;"misunderstanding";"US";"web"
"23";"Wisconsin";60;"misunderstanding";"US";"web"
"24";"Oregon";60;"misunderstanding";"US";"web"
"25";"Iowa";59;"misunderstanding";"US";"web"
"26";"Ohio";59;"misunderstanding";"US";"web"
"27";"Rhode Island";59;"misunderstanding";"US";"web"
"28";"Connecticut";58;"misunderstanding";"US";"web"
"29";"Texas";58;"misunderstanding";"US";"web"
"30";"Utah";55;"misunderstanding";"US";"web"
"31";"Tennessee";55;"misunderstanding";"US";"web"
"32";"Oklahoma";53;"misunderstanding";"US";"web"
"33";"Indiana";52;"misunderstanding";"US";"web"
"34";"Michigan";52;"misunderstanding";"US";"web"
"35";"Virginia";52;"misunderstanding";"US";"web"
"36";"North Carolina";51;"misunderstanding";"US";"web"
"37";"New Mexico";48;"misunderstanding";"US";"web"
"38";"Georgia";45;"misunderstanding";"US";"web"
"39";"Minnesota";44;"misunderstanding";"US";"web"
"40";"Colorado";42;"misunderstanding";"US";"web"
"41";"Montana";41;"misunderstanding";"US";"web"
"42";"Nevada";40;"misunderstanding";"US";"web"
"43";"South Dakota";33;"misunderstanding";"US";"web"
"44";"Idaho";32;"misunderstanding";"US";"web"
"45";"Kansas";32;"misunderstanding";"US";"web"
"46";"Kentucky";28;"misunderstanding";"US";"web"
