"";"location";"hits";"keyword";"geo";"gprop"
"1";"Connecticut";100;"misunderstanding";"US";"web"
"2";"Indiana";94;"misunderstanding";"US";"web"
"3";"California";88;"misunderstanding";"US";"web"
"4";"Louisiana";88;"misunderstanding";"US";"web"
"5";"District of Columbia";87;"misunderstanding";"US";"web"
"6";"Rhode Island";86;"misunderstanding";"US";"web"
"7";"Hawaii";85;"misunderstanding";"US";"web"
"8";"Maryland";84;"misunderstanding";"US";"web"
"9";"Maine";79;"misunderstanding";"US";"web"
"10";"Ohio";76;"misunderstanding";"US";"web"
"11";"Georgia";74;"misunderstanding";"US";"web"
"12";"Florida";74;"misunderstanding";"US";"web"
"13";"Virginia";73;"misunderstanding";"US";"web"
"14";"Montana";73;"misunderstanding";"US";"web"
"15";"Kentucky";70;"misunderstanding";"US";"web"
"16";"New Jersey";70;"misunderstanding";"US";"web"
"17";"Massachusetts";68;"misunderstanding";"US";"web"
"18";"Pennsylvania";68;"misunderstanding";"US";"web"
"19";"Oregon";68;"misunderstanding";"US";"web"
"20";"Oklahoma";67;"misunderstanding";"US";"web"
"21";"New York";67;"misunderstanding";"US";"web"
"22";"North Carolina";67;"misunderstanding";"US";"web"
"23";"Washington";67;"misunderstanding";"US";"web"
"24";"Nebraska";66;"misunderstanding";"US";"web"
"25";"Arizona";66;"misunderstanding";"US";"web"
"26";"Iowa";65;"misunderstanding";"US";"web"
"27";"Kansas";60;"misunderstanding";"US";"web"
"28";"Michigan";59;"misunderstanding";"US";"web"
"29";"Mississippi";57;"misunderstanding";"US";"web"
"30";"Illinois";57;"misunderstanding";"US";"web"
"31";"Texas";56;"misunderstanding";"US";"web"
"32";"Arkansas";56;"misunderstanding";"US";"web"
"33";"Alabama";56;"misunderstanding";"US";"web"
"34";"Idaho";55;"misunderstanding";"US";"web"
"35";"Wisconsin";52;"misunderstanding";"US";"web"
"36";"Colorado";52;"misunderstanding";"US";"web"
"37";"New Mexico";50;"misunderstanding";"US";"web"
"38";"Tennessee";48;"misunderstanding";"US";"web"
"39";"Minnesota";47;"misunderstanding";"US";"web"
"40";"Missouri";45;"misunderstanding";"US";"web"
"41";"New Hampshire";41;"misunderstanding";"US";"web"
"42";"Nevada";39;"misunderstanding";"US";"web"
"43";"West Virginia";35;"misunderstanding";"US";"web"
"44";"South Carolina";32;"misunderstanding";"US";"web"
"45";"Utah";30;"misunderstanding";"US";"web"
