"";"location";"hits";"keyword";"geo";"gprop"
"1";"West Virginia";100;"treat";"US";"web"
"2";"Ohio";93;"treat";"US";"web"
"3";"Kentucky";91;"treat";"US";"web"
"4";"Mississippi";89;"treat";"US";"web"
"5";"Indiana";78;"treat";"US";"web"
"6";"Wisconsin";78;"treat";"US";"web"
"7";"Tennessee";74;"treat";"US";"web"
"8";"Louisiana";73;"treat";"US";"web"
"9";"Alabama";73;"treat";"US";"web"
"10";"Pennsylvania";72;"treat";"US";"web"
"11";"South Carolina";72;"treat";"US";"web"
"12";"Oklahoma";71;"treat";"US";"web"
"13";"New Hampshire";70;"treat";"US";"web"
"14";"Arkansas";69;"treat";"US";"web"
"15";"Georgia";68;"treat";"US";"web"
"16";"Delaware";68;"treat";"US";"web"
"17";"Michigan";68;"treat";"US";"web"
"18";"Missouri";68;"treat";"US";"web"
"19";"Iowa";67;"treat";"US";"web"
"20";"Kansas";66;"treat";"US";"web"
"21";"North Carolina";66;"treat";"US";"web"
"22";"Illinois";64;"treat";"US";"web"
"23";"Virginia";64;"treat";"US";"web"
"24";"Utah";64;"treat";"US";"web"
"25";"Minnesota";63;"treat";"US";"web"
"26";"Alaska";63;"treat";"US";"web"
"27";"New Jersey";63;"treat";"US";"web"
"28";"South Dakota";62;"treat";"US";"web"
"29";"Idaho";62;"treat";"US";"web"
"30";"Florida";61;"treat";"US";"web"
"31";"Texas";61;"treat";"US";"web"
"32";"Maine";61;"treat";"US";"web"
"33";"Washington";61;"treat";"US";"web"
"34";"Nebraska";60;"treat";"US";"web"
"35";"Maryland";60;"treat";"US";"web"
"36";"Montana";60;"treat";"US";"web"
"37";"Wyoming";58;"treat";"US";"web"
"38";"Arizona";58;"treat";"US";"web"
"39";"Hawaii";58;"treat";"US";"web"
"40";"Massachusetts";58;"treat";"US";"web"
"41";"Colorado";58;"treat";"US";"web"
"42";"North Dakota";57;"treat";"US";"web"
"43";"Connecticut";57;"treat";"US";"web"
"44";"New Mexico";56;"treat";"US";"web"
"45";"Rhode Island";55;"treat";"US";"web"
"46";"Vermont";55;"treat";"US";"web"
"47";"California";55;"treat";"US";"web"
"48";"Nevada";54;"treat";"US";"web"
"49";"New York";54;"treat";"US";"web"
"50";"District of Columbia";54;"treat";"US";"web"
"51";"Oregon";39;"treat";"US";"web"
