"";"location";"hits";"keyword";"geo";"gprop"
"1";"Hawaii";100;"insecure";"US";"web"
"2";"Vermont";97;"insecure";"US";"web"
"3";"Alaska";85;"insecure";"US";"web"
"4";"Mississippi";85;"insecure";"US";"web"
"5";"Delaware";85;"insecure";"US";"web"
"6";"Louisiana";84;"insecure";"US";"web"
"7";"Georgia";84;"insecure";"US";"web"
"8";"New York";82;"insecure";"US";"web"
"9";"California";82;"insecure";"US";"web"
"10";"Maryland";82;"insecure";"US";"web"
"11";"Virginia";81;"insecure";"US";"web"
"12";"District of Columbia";79;"insecure";"US";"web"
"13";"Kansas";78;"insecure";"US";"web"
"14";"Michigan";76;"insecure";"US";"web"
"15";"Texas";76;"insecure";"US";"web"
"16";"New Jersey";75;"insecure";"US";"web"
"17";"Tennessee";75;"insecure";"US";"web"
"18";"Massachusetts";75;"insecure";"US";"web"
"19";"Arizona";74;"insecure";"US";"web"
"20";"Florida";73;"insecure";"US";"web"
"21";"Alabama";73;"insecure";"US";"web"
"22";"Wisconsin";73;"insecure";"US";"web"
"23";"Connecticut";73;"insecure";"US";"web"
"24";"North Carolina";73;"insecure";"US";"web"
"25";"Pennsylvania";72;"insecure";"US";"web"
"26";"Illinois";72;"insecure";"US";"web"
"27";"Indiana";71;"insecure";"US";"web"
"28";"Nevada";70;"insecure";"US";"web"
"29";"Arkansas";69;"insecure";"US";"web"
"30";"Kentucky";69;"insecure";"US";"web"
"31";"Washington";69;"insecure";"US";"web"
"32";"Nebraska";69;"insecure";"US";"web"
"33";"New Mexico";69;"insecure";"US";"web"
"34";"South Carolina";68;"insecure";"US";"web"
"35";"Maine";67;"insecure";"US";"web"
"36";"Ohio";66;"insecure";"US";"web"
"37";"Colorado";66;"insecure";"US";"web"
"38";"Missouri";65;"insecure";"US";"web"
"39";"Rhode Island";64;"insecure";"US";"web"
"40";"South Dakota";64;"insecure";"US";"web"
"41";"North Dakota";61;"insecure";"US";"web"
"42";"Utah";60;"insecure";"US";"web"
"43";"New Hampshire";59;"insecure";"US";"web"
"44";"Montana";57;"insecure";"US";"web"
"45";"Minnesota";57;"insecure";"US";"web"
"46";"Iowa";57;"insecure";"US";"web"
"47";"West Virginia";56;"insecure";"US";"web"
"48";"Oklahoma";55;"insecure";"US";"web"
"49";"Idaho";55;"insecure";"US";"web"
"50";"Oregon";54;"insecure";"US";"web"
"51";"Wyoming";39;"insecure";"US";"web"
