"";"location";"hits";"keyword";"geo";"gprop"
"1";"Iowa";100;"discrimination";"US";"web"
"2";"District of Columbia";99;"discrimination";"US";"web"
"3";"Arkansas";98;"discrimination";"US";"web"
"4";"Wisconsin";98;"discrimination";"US";"web"
"5";"Indiana";98;"discrimination";"US";"web"
"6";"Maryland";97;"discrimination";"US";"web"
"7";"West Virginia";95;"discrimination";"US";"web"
"8";"Vermont";92;"discrimination";"US";"web"
"9";"New Mexico";91;"discrimination";"US";"web"
"10";"Maine";90;"discrimination";"US";"web"
"11";"Alabama";90;"discrimination";"US";"web"
"12";"Delaware";87;"discrimination";"US";"web"
"13";"Connecticut";86;"discrimination";"US";"web"
"14";"Hawaii";85;"discrimination";"US";"web"
"15";"Michigan";85;"discrimination";"US";"web"
"16";"Virginia";84;"discrimination";"US";"web"
"17";"North Dakota";84;"discrimination";"US";"web"
"18";"Nebraska";82;"discrimination";"US";"web"
"19";"Mississippi";81;"discrimination";"US";"web"
"20";"Missouri";81;"discrimination";"US";"web"
"21";"Ohio";80;"discrimination";"US";"web"
"22";"Pennsylvania";79;"discrimination";"US";"web"
"23";"Tennessee";79;"discrimination";"US";"web"
"24";"Kentucky";78;"discrimination";"US";"web"
"25";"New Hampshire";78;"discrimination";"US";"web"
"26";"Rhode Island";78;"discrimination";"US";"web"
"27";"Massachusetts";77;"discrimination";"US";"web"
"28";"North Carolina";76;"discrimination";"US";"web"
"29";"Nevada";75;"discrimination";"US";"web"
"30";"Kansas";75;"discrimination";"US";"web"
"31";"Minnesota";75;"discrimination";"US";"web"
"32";"Illinois";74;"discrimination";"US";"web"
"33";"Alaska";74;"discrimination";"US";"web"
"34";"New Jersey";74;"discrimination";"US";"web"
"35";"Georgia";73;"discrimination";"US";"web"
"36";"Montana";73;"discrimination";"US";"web"
"37";"Arizona";73;"discrimination";"US";"web"
"38";"South Carolina";72;"discrimination";"US";"web"
"39";"Louisiana";70;"discrimination";"US";"web"
"40";"Idaho";70;"discrimination";"US";"web"
"41";"Florida";70;"discrimination";"US";"web"
"42";"Oklahoma";70;"discrimination";"US";"web"
"43";"California";68;"discrimination";"US";"web"
"44";"New York";68;"discrimination";"US";"web"
"45";"Washington";66;"discrimination";"US";"web"
"46";"Colorado";65;"discrimination";"US";"web"
"47";"Wyoming";63;"discrimination";"US";"web"
"48";"Utah";61;"discrimination";"US";"web"
"49";"Oregon";61;"discrimination";"US";"web"
"50";"South Dakota";60;"discrimination";"US";"web"
"51";"Texas";59;"discrimination";"US";"web"
