"";"location";"hits";"keyword";"geo";"gprop"
"1";"Texas";100;"sugar";"US";"web"
"2";"Vermont";95;"sugar";"US";"web"
"3";"Louisiana";90;"sugar";"US";"web"
"4";"Utah";90;"sugar";"US";"web"
"5";"Idaho";89;"sugar";"US";"web"
"6";"North Dakota";89;"sugar";"US";"web"
"7";"New Hampshire";86;"sugar";"US";"web"
"8";"Oklahoma";86;"sugar";"US";"web"
"9";"Montana";84;"sugar";"US";"web"
"10";"West Virginia";84;"sugar";"US";"web"
"11";"Alabama";82;"sugar";"US";"web"
"12";"Arkansas";81;"sugar";"US";"web"
"13";"South Carolina";79;"sugar";"US";"web"
"14";"Kentucky";79;"sugar";"US";"web"
"15";"Indiana";79;"sugar";"US";"web"
"16";"Wyoming";78;"sugar";"US";"web"
"17";"North Carolina";77;"sugar";"US";"web"
"18";"Georgia";77;"sugar";"US";"web"
"19";"Missouri";77;"sugar";"US";"web"
"20";"Alaska";77;"sugar";"US";"web"
"21";"Tennessee";77;"sugar";"US";"web"
"22";"Iowa";76;"sugar";"US";"web"
"23";"Wisconsin";75;"sugar";"US";"web"
"24";"Hawaii";75;"sugar";"US";"web"
"25";"Mississippi";75;"sugar";"US";"web"
"26";"Maine";75;"sugar";"US";"web"
"27";"Michigan";74;"sugar";"US";"web"
"28";"South Dakota";74;"sugar";"US";"web"
"29";"Ohio";74;"sugar";"US";"web"
"30";"Kansas";74;"sugar";"US";"web"
"31";"Washington";74;"sugar";"US";"web"
"32";"Nevada";73;"sugar";"US";"web"
"33";"Illinois";72;"sugar";"US";"web"
"34";"Minnesota";71;"sugar";"US";"web"
"35";"Nebraska";70;"sugar";"US";"web"
"36";"Delaware";70;"sugar";"US";"web"
"37";"New Mexico";70;"sugar";"US";"web"
"38";"Pennsylvania";70;"sugar";"US";"web"
"39";"Colorado";70;"sugar";"US";"web"
"40";"Virginia";69;"sugar";"US";"web"
"41";"Arizona";69;"sugar";"US";"web"
"42";"Massachusetts";69;"sugar";"US";"web"
"43";"Connecticut";68;"sugar";"US";"web"
"44";"New York";67;"sugar";"US";"web"
"45";"New Jersey";66;"sugar";"US";"web"
"46";"Rhode Island";66;"sugar";"US";"web"
"47";"Maryland";66;"sugar";"US";"web"
"48";"California";64;"sugar";"US";"web"
"49";"Florida";64;"sugar";"US";"web"
"50";"District of Columbia";61;"sugar";"US";"web"
"51";"Oregon";51;"sugar";"US";"web"
