"";"location";"hits";"keyword";"geo";"gprop"
"1";"Texas";100;"sugar";"US";"web"
"2";"Utah";96;"sugar";"US";"web"
"3";"Vermont";95;"sugar";"US";"web"
"4";"Idaho";93;"sugar";"US";"web"
"5";"Mississippi";89;"sugar";"US";"web"
"6";"North Dakota";88;"sugar";"US";"web"
"7";"New Hampshire";87;"sugar";"US";"web"
"8";"West Virginia";87;"sugar";"US";"web"
"9";"Arkansas";87;"sugar";"US";"web"
"10";"Maine";86;"sugar";"US";"web"
"11";"Louisiana";86;"sugar";"US";"web"
"12";"Oklahoma";85;"sugar";"US";"web"
"13";"Indiana";83;"sugar";"US";"web"
"14";"Ohio";83;"sugar";"US";"web"
"15";"Illinois";82;"sugar";"US";"web"
"16";"Montana";82;"sugar";"US";"web"
"17";"Wisconsin";81;"sugar";"US";"web"
"18";"Tennessee";81;"sugar";"US";"web"
"19";"North Carolina";80;"sugar";"US";"web"
"20";"Wyoming";80;"sugar";"US";"web"
"21";"Alaska";79;"sugar";"US";"web"
"22";"Alabama";79;"sugar";"US";"web"
"23";"Georgia";79;"sugar";"US";"web"
"24";"Kentucky";79;"sugar";"US";"web"
"25";"Iowa";79;"sugar";"US";"web"
"26";"Missouri";79;"sugar";"US";"web"
"27";"South Dakota";78;"sugar";"US";"web"
"28";"Hawaii";77;"sugar";"US";"web"
"29";"South Carolina";77;"sugar";"US";"web"
"30";"Michigan";77;"sugar";"US";"web"
"31";"Washington";76;"sugar";"US";"web"
"32";"Colorado";76;"sugar";"US";"web"
"33";"Pennsylvania";76;"sugar";"US";"web"
"34";"Nebraska";74;"sugar";"US";"web"
"35";"Connecticut";74;"sugar";"US";"web"
"36";"New Mexico";74;"sugar";"US";"web"
"37";"Minnesota";74;"sugar";"US";"web"
"38";"Arizona";73;"sugar";"US";"web"
"39";"Nevada";72;"sugar";"US";"web"
"40";"Florida";71;"sugar";"US";"web"
"41";"Maryland";71;"sugar";"US";"web"
"42";"District of Columbia";71;"sugar";"US";"web"
"43";"New Jersey";71;"sugar";"US";"web"
"44";"Delaware";71;"sugar";"US";"web"
"45";"Rhode Island";70;"sugar";"US";"web"
"46";"New York";70;"sugar";"US";"web"
"47";"Massachusetts";70;"sugar";"US";"web"
"48";"California";67;"sugar";"US";"web"
"49";"Kansas";65;"sugar";"US";"web"
"50";"Oregon";61;"sugar";"US";"web"
"51";"Virginia";55;"sugar";"US";"web"
