"";"location";"hits";"keyword";"geo";"gprop"
"1";"Hawaii";100;"cure";"US";"web"
"2";"Arkansas";93;"cure";"US";"web"
"3";"Idaho";90;"cure";"US";"web"
"4";"Nevada";89;"cure";"US";"web"
"5";"New Jersey";88;"cure";"US";"web"
"6";"West Virginia";86;"cure";"US";"web"
"7";"Montana";86;"cure";"US";"web"
"8";"Maine";86;"cure";"US";"web"
"9";"California";86;"cure";"US";"web"
"10";"Vermont";85;"cure";"US";"web"
"11";"Louisiana";85;"cure";"US";"web"
"12";"Colorado";84;"cure";"US";"web"
"13";"Alaska";84;"cure";"US";"web"
"14";"Kentucky";84;"cure";"US";"web"
"15";"Washington";83;"cure";"US";"web"
"16";"New Mexico";83;"cure";"US";"web"
"17";"North Dakota";83;"cure";"US";"web"
"18";"New York";83;"cure";"US";"web"
"19";"Florida";83;"cure";"US";"web"
"20";"Mississippi";82;"cure";"US";"web"
"21";"Arizona";82;"cure";"US";"web"
"22";"District of Columbia";81;"cure";"US";"web"
"23";"South Carolina";81;"cure";"US";"web"
"24";"Oklahoma";81;"cure";"US";"web"
"25";"Missouri";81;"cure";"US";"web"
"26";"Georgia";80;"cure";"US";"web"
"27";"Pennsylvania";80;"cure";"US";"web"
"28";"Nebraska";80;"cure";"US";"web"
"29";"Alabama";80;"cure";"US";"web"
"30";"Texas";80;"cure";"US";"web"
"31";"New Hampshire";79;"cure";"US";"web"
"32";"Michigan";79;"cure";"US";"web"
"33";"Tennessee";79;"cure";"US";"web"
"34";"Rhode Island";79;"cure";"US";"web"
"35";"Massachusetts";78;"cure";"US";"web"
"36";"Maryland";77;"cure";"US";"web"
"37";"Ohio";77;"cure";"US";"web"
"38";"Connecticut";77;"cure";"US";"web"
"39";"Indiana";76;"cure";"US";"web"
"40";"Iowa";76;"cure";"US";"web"
"41";"North Carolina";76;"cure";"US";"web"
"42";"Illinois";76;"cure";"US";"web"
"43";"Wyoming";76;"cure";"US";"web"
"44";"Utah";75;"cure";"US";"web"
"45";"Delaware";74;"cure";"US";"web"
"46";"Wisconsin";74;"cure";"US";"web"
"47";"Minnesota";73;"cure";"US";"web"
"48";"South Dakota";69;"cure";"US";"web"
"49";"Kansas";68;"cure";"US";"web"
"50";"Oregon";65;"cure";"US";"web"
"51";"Virginia";60;"cure";"US";"web"
