"";"location";"hits";"keyword";"geo";"gprop"
"1";"Hawaii";100;"cure";"US";"web"
"2";"Idaho";82;"cure";"US";"web"
"3";"New Jersey";82;"cure";"US";"web"
"4";"Louisiana";81;"cure";"US";"web"
"5";"Arkansas";80;"cure";"US";"web"
"6";"Maine";78;"cure";"US";"web"
"7";"Nevada";77;"cure";"US";"web"
"8";"Colorado";77;"cure";"US";"web"
"9";"Kansas";77;"cure";"US";"web"
"10";"California";76;"cure";"US";"web"
"11";"New Mexico";76;"cure";"US";"web"
"12";"New York";75;"cure";"US";"web"
"13";"Florida";75;"cure";"US";"web"
"14";"Texas";75;"cure";"US";"web"
"15";"Washington";74;"cure";"US";"web"
"16";"Oklahoma";74;"cure";"US";"web"
"17";"Michigan";74;"cure";"US";"web"
"18";"Missouri";74;"cure";"US";"web"
"19";"Mississippi";73;"cure";"US";"web"
"20";"Kentucky";73;"cure";"US";"web"
"21";"Arizona";73;"cure";"US";"web"
"22";"Pennsylvania";72;"cure";"US";"web"
"23";"Rhode Island";72;"cure";"US";"web"
"24";"West Virginia";72;"cure";"US";"web"
"25";"Alaska";72;"cure";"US";"web"
"26";"Tennessee";72;"cure";"US";"web"
"27";"Indiana";70;"cure";"US";"web"
"28";"Georgia";70;"cure";"US";"web"
"29";"North Carolina";69;"cure";"US";"web"
"30";"Virginia";69;"cure";"US";"web"
"31";"Maryland";69;"cure";"US";"web"
"32";"Massachusetts";69;"cure";"US";"web"
"33";"Ohio";68;"cure";"US";"web"
"34";"Minnesota";68;"cure";"US";"web"
"35";"District of Columbia";68;"cure";"US";"web"
"36";"Illinois";68;"cure";"US";"web"
"37";"North Dakota";67;"cure";"US";"web"
"38";"Alabama";66;"cure";"US";"web"
"39";"South Carolina";66;"cure";"US";"web"
"40";"Nebraska";66;"cure";"US";"web"
"41";"Iowa";66;"cure";"US";"web"
"42";"Utah";66;"cure";"US";"web"
"43";"South Dakota";66;"cure";"US";"web"
"44";"New Hampshire";65;"cure";"US";"web"
"45";"Delaware";65;"cure";"US";"web"
"46";"Connecticut";65;"cure";"US";"web"
"47";"Montana";64;"cure";"US";"web"
"48";"Wisconsin";63;"cure";"US";"web"
"49";"Wyoming";62;"cure";"US";"web"
"50";"Vermont";59;"cure";"US";"web"
"51";"Oregon";56;"cure";"US";"web"
