"";"location";"hits";"keyword";"geo";"gprop"
"1";"Indiana";100;"die";"US";"web"
"2";"West Virginia";100;"die";"US";"web"
"3";"Michigan";89;"die";"US";"web"
"4";"Pennsylvania";89;"die";"US";"web"
"5";"Arkansas";89;"die";"US";"web"
"6";"South Dakota";88;"die";"US";"web"
"7";"Kentucky";87;"die";"US";"web"
"8";"Kansas";87;"die";"US";"web"
"9";"Rhode Island";87;"die";"US";"web"
"10";"Mississippi";86;"die";"US";"web"
"11";"New Hampshire";86;"die";"US";"web"
"12";"Wisconsin";85;"die";"US";"web"
"13";"Nevada";85;"die";"US";"web"
"14";"North Dakota";85;"die";"US";"web"
"15";"Ohio";84;"die";"US";"web"
"16";"South Carolina";84;"die";"US";"web"
"17";"Oklahoma";83;"die";"US";"web"
"18";"Connecticut";83;"die";"US";"web"
"19";"Alabama";83;"die";"US";"web"
"20";"New Jersey";83;"die";"US";"web"
"21";"Tennessee";82;"die";"US";"web"
"22";"Virginia";82;"die";"US";"web"
"23";"Missouri";82;"die";"US";"web"
"24";"Louisiana";82;"die";"US";"web"
"25";"New York";81;"die";"US";"web"
"26";"Delaware";81;"die";"US";"web"
"27";"Iowa";81;"die";"US";"web"
"28";"Wyoming";81;"die";"US";"web"
"29";"Utah";81;"die";"US";"web"
"30";"Illinois";80;"die";"US";"web"
"31";"North Carolina";80;"die";"US";"web"
"32";"Maine";80;"die";"US";"web"
"33";"Massachusetts";80;"die";"US";"web"
"34";"Georgia";80;"die";"US";"web"
"35";"Vermont";79;"die";"US";"web"
"36";"Montana";79;"die";"US";"web"
"37";"Nebraska";79;"die";"US";"web"
"38";"Arizona";79;"die";"US";"web"
"39";"Idaho";78;"die";"US";"web"
"40";"Florida";77;"die";"US";"web"
"41";"Washington";77;"die";"US";"web"
"42";"California";77;"die";"US";"web"
"43";"Maryland";76;"die";"US";"web"
"44";"Minnesota";76;"die";"US";"web"
"45";"Texas";76;"die";"US";"web"
"46";"Alaska";76;"die";"US";"web"
"47";"New Mexico";75;"die";"US";"web"
"48";"Oregon";75;"die";"US";"web"
"49";"Colorado";74;"die";"US";"web"
"50";"Hawaii";70;"die";"US";"web"
"51";"District of Columbia";64;"die";"US";"web"
