"";"location";"hits";"keyword";"geo";"gprop"
"1";"West Virginia";100;"die";"US";"web"
"2";"Indiana";93;"die";"US";"web"
"3";"South Dakota";91;"die";"US";"web"
"4";"Arkansas";90;"die";"US";"web"
"5";"Iowa";90;"die";"US";"web"
"6";"Oklahoma";89;"die";"US";"web"
"7";"Ohio";89;"die";"US";"web"
"8";"Mississippi";88;"die";"US";"web"
"9";"Wisconsin";88;"die";"US";"web"
"10";"Kentucky";88;"die";"US";"web"
"11";"Michigan";88;"die";"US";"web"
"12";"Idaho";87;"die";"US";"web"
"13";"Alabama";87;"die";"US";"web"
"14";"Wyoming";87;"die";"US";"web"
"15";"Montana";86;"die";"US";"web"
"16";"Tennessee";85;"die";"US";"web"
"17";"Maine";85;"die";"US";"web"
"18";"Arizona";85;"die";"US";"web"
"19";"Missouri";85;"die";"US";"web"
"20";"New Hampshire";85;"die";"US";"web"
"21";"Utah";85;"die";"US";"web"
"22";"New Mexico";84;"die";"US";"web"
"23";"North Dakota";83;"die";"US";"web"
"24";"Kansas";83;"die";"US";"web"
"25";"Vermont";83;"die";"US";"web"
"26";"Alaska";83;"die";"US";"web"
"27";"Illinois";82;"die";"US";"web"
"28";"South Carolina";82;"die";"US";"web"
"29";"Louisiana";81;"die";"US";"web"
"30";"Pennsylvania";80;"die";"US";"web"
"31";"North Carolina";80;"die";"US";"web"
"32";"Delaware";80;"die";"US";"web"
"33";"Colorado";79;"die";"US";"web"
"34";"Nevada";79;"die";"US";"web"
"35";"Minnesota";79;"die";"US";"web"
"36";"Nebraska";79;"die";"US";"web"
"37";"Georgia";78;"die";"US";"web"
"38";"Rhode Island";77;"die";"US";"web"
"39";"Connecticut";76;"die";"US";"web"
"40";"Oregon";75;"die";"US";"web"
"41";"Virginia";75;"die";"US";"web"
"42";"Texas";74;"die";"US";"web"
"43";"Washington";74;"die";"US";"web"
"44";"New Jersey";73;"die";"US";"web"
"45";"Maryland";73;"die";"US";"web"
"46";"California";72;"die";"US";"web"
"47";"Florida";71;"die";"US";"web"
"48";"Massachusetts";70;"die";"US";"web"
"49";"Hawaii";70;"die";"US";"web"
"50";"New York";66;"die";"US";"web"
"51";"District of Columbia";66;"die";"US";"web"
