"";"location";"hits";"keyword";"geo";"gprop"
"1";"West Virginia";100;"education";"US";"web"
"2";"South Carolina";84;"education";"US";"web"
"3";"Alabama";79;"education";"US";"web"
"4";"Arkansas";78;"education";"US";"web"
"5";"District of Columbia";75;"education";"US";"web"
"6";"North Carolina";74;"education";"US";"web"
"7";"Wyoming";72;"education";"US";"web"
"8";"New Mexico";70;"education";"US";"web"
"9";"Delaware";68;"education";"US";"web"
"10";"Vermont";67;"education";"US";"web"
"11";"Idaho";67;"education";"US";"web"
"12";"Tennessee";67;"education";"US";"web"
"13";"Nebraska";66;"education";"US";"web"
"14";"Indiana";65;"education";"US";"web"
"15";"Maine";65;"education";"US";"web"
"16";"Mississippi";65;"education";"US";"web"
"17";"Kentucky";64;"education";"US";"web"
"18";"Connecticut";64;"education";"US";"web"
"19";"Ohio";63;"education";"US";"web"
"20";"Iowa";62;"education";"US";"web"
"21";"South Dakota";62;"education";"US";"web"
"22";"Rhode Island";60;"education";"US";"web"
"23";"New Jersey";59;"education";"US";"web"
"24";"Maryland";57;"education";"US";"web"
"25";"North Dakota";56;"education";"US";"web"
"26";"Hawaii";56;"education";"US";"web"
"27";"New Hampshire";56;"education";"US";"web"
"28";"Louisiana";54;"education";"US";"web"
"29";"Virginia";54;"education";"US";"web"
"30";"Montana";53;"education";"US";"web"
"31";"Massachusetts";53;"education";"US";"web"
"32";"Pennsylvania";53;"education";"US";"web"
"33";"Alaska";53;"education";"US";"web"
"34";"Georgia";53;"education";"US";"web"
"35";"New York";53;"education";"US";"web"
"36";"Minnesota";52;"education";"US";"web"
"37";"Oklahoma";51;"education";"US";"web"
"38";"Wisconsin";50;"education";"US";"web"
"39";"Michigan";50;"education";"US";"web"
"40";"Colorado";49;"education";"US";"web"
"41";"Kansas";49;"education";"US";"web"
"42";"Arizona";48;"education";"US";"web"
"43";"Utah";47;"education";"US";"web"
"44";"Illinois";46;"education";"US";"web"
"45";"Missouri";44;"education";"US";"web"
"46";"Texas";44;"education";"US";"web"
"47";"Nevada";40;"education";"US";"web"
"48";"Florida";39;"education";"US";"web"
"49";"California";39;"education";"US";"web"
"50";"Washington";38;"education";"US";"web"
"51";"Oregon";33;"education";"US";"web"
