"";"location";"hits";"keyword";"geo";"gprop"
"1";"Minnesota";100;"youth";"US";"web"
"2";"Massachusetts";91;"youth";"US";"web"
"3";"North Dakota";90;"youth";"US";"web"
"4";"Idaho";89;"youth";"US";"web"
"5";"South Dakota";87;"youth";"US";"web"
"6";"Utah";86;"youth";"US";"web"
"7";"Montana";85;"youth";"US";"web"
"8";"Alaska";83;"youth";"US";"web"
"9";"Wisconsin";81;"youth";"US";"web"
"10";"Vermont";76;"youth";"US";"web"
"11";"Connecticut";76;"youth";"US";"web"
"12";"Nebraska";74;"youth";"US";"web"
"13";"Mississippi";73;"youth";"US";"web"
"14";"Iowa";72;"youth";"US";"web"
"15";"Alabama";71;"youth";"US";"web"
"16";"Wyoming";70;"youth";"US";"web"
"17";"Pennsylvania";69;"youth";"US";"web"
"18";"Arkansas";69;"youth";"US";"web"
"19";"West Virginia";69;"youth";"US";"web"
"20";"Indiana";69;"youth";"US";"web"
"21";"New Hampshire";68;"youth";"US";"web"
"22";"Ohio";67;"youth";"US";"web"
"23";"Oklahoma";67;"youth";"US";"web"
"24";"Tennessee";66;"youth";"US";"web"
"25";"Colorado";66;"youth";"US";"web"
"26";"Maine";66;"youth";"US";"web"
"27";"Kentucky";64;"youth";"US";"web"
"28";"Washington";64;"youth";"US";"web"
"29";"New Mexico";64;"youth";"US";"web"
"30";"District of Columbia";64;"youth";"US";"web"
"31";"Maryland";63;"youth";"US";"web"
"32";"Missouri";62;"youth";"US";"web"
"33";"Louisiana";60;"youth";"US";"web"
"34";"Michigan";59;"youth";"US";"web"
"35";"North Carolina";59;"youth";"US";"web"
"36";"Rhode Island";58;"youth";"US";"web"
"37";"Delaware";57;"youth";"US";"web"
"38";"Illinois";56;"youth";"US";"web"
"39";"Arizona";55;"youth";"US";"web"
"40";"New Jersey";55;"youth";"US";"web"
"41";"New York";55;"youth";"US";"web"
"42";"Hawaii";54;"youth";"US";"web"
"43";"Oregon";53;"youth";"US";"web"
"44";"California";53;"youth";"US";"web"
"45";"Georgia";53;"youth";"US";"web"
"46";"South Carolina";52;"youth";"US";"web"
"47";"Kansas";52;"youth";"US";"web"
"48";"Texas";52;"youth";"US";"web"
"49";"Florida";48;"youth";"US";"web"
"50";"Nevada";46;"youth";"US";"web"
"51";"Virginia";43;"youth";"US";"web"
