"";"location";"hits";"keyword";"geo";"gprop"
"1";"Arkansas";100;"overcome";"US";"web"
"2";"Utah";85;"overcome";"US";"web"
"3";"Mississippi";84;"overcome";"US";"web"
"4";"Idaho";84;"overcome";"US";"web"
"5";"New Mexico";81;"overcome";"US";"web"
"6";"Alabama";80;"overcome";"US";"web"
"7";"Connecticut";78;"overcome";"US";"web"
"8";"West Virginia";75;"overcome";"US";"web"
"9";"Kentucky";74;"overcome";"US";"web"
"10";"North Carolina";74;"overcome";"US";"web"
"11";"Missouri";74;"overcome";"US";"web"
"12";"Maryland";73;"overcome";"US";"web"
"13";"Hawaii";73;"overcome";"US";"web"
"14";"Wyoming";72;"overcome";"US";"web"
"15";"Georgia";71;"overcome";"US";"web"
"16";"Arizona";71;"overcome";"US";"web"
"17";"Louisiana";70;"overcome";"US";"web"
"18";"Virginia";70;"overcome";"US";"web"
"19";"New Jersey";69;"overcome";"US";"web"
"20";"Nebraska";68;"overcome";"US";"web"
"21";"South Carolina";68;"overcome";"US";"web"
"22";"Tennessee";67;"overcome";"US";"web"
"23";"Iowa";67;"overcome";"US";"web"
"24";"Ohio";67;"overcome";"US";"web"
"25";"Michigan";66;"overcome";"US";"web"
"26";"Texas";66;"overcome";"US";"web"
"27";"Pennsylvania";65;"overcome";"US";"web"
"28";"Florida";65;"overcome";"US";"web"
"29";"Colorado";65;"overcome";"US";"web"
"30";"Oklahoma";65;"overcome";"US";"web"
"31";"Indiana";64;"overcome";"US";"web"
"32";"California";64;"overcome";"US";"web"
"33";"Alaska";63;"overcome";"US";"web"
"34";"District of Columbia";62;"overcome";"US";"web"
"35";"Nevada";62;"overcome";"US";"web"
"36";"Wisconsin";62;"overcome";"US";"web"
"37";"North Dakota";61;"overcome";"US";"web"
"38";"New York";60;"overcome";"US";"web"
"39";"Illinois";60;"overcome";"US";"web"
"40";"Massachusetts";59;"overcome";"US";"web"
"41";"Minnesota";58;"overcome";"US";"web"
"42";"Washington";56;"overcome";"US";"web"
"43";"Maine";55;"overcome";"US";"web"
"44";"Kansas";55;"overcome";"US";"web"
"45";"Delaware";54;"overcome";"US";"web"
"46";"Montana";53;"overcome";"US";"web"
"47";"Vermont";50;"overcome";"US";"web"
"48";"Rhode Island";46;"overcome";"US";"web"
"49";"Oregon";46;"overcome";"US";"web"
"50";"South Dakota";44;"overcome";"US";"web"
"51";"New Hampshire";34;"overcome";"US";"web"
