"";"location";"hits";"keyword";"geo";"gprop"
"1";"Mississippi";100;"overcome";"US";"web"
"2";"Oklahoma";100;"overcome";"US";"web"
"3";"Georgia";93;"overcome";"US";"web"
"4";"South Carolina";92;"overcome";"US";"web"
"5";"Alabama";92;"overcome";"US";"web"
"6";"North Carolina";92;"overcome";"US";"web"
"7";"Utah";89;"overcome";"US";"web"
"8";"Virginia";88;"overcome";"US";"web"
"9";"Indiana";87;"overcome";"US";"web"
"10";"Maryland";86;"overcome";"US";"web"
"11";"Delaware";86;"overcome";"US";"web"
"12";"Iowa";86;"overcome";"US";"web"
"13";"Missouri";83;"overcome";"US";"web"
"14";"Arkansas";83;"overcome";"US";"web"
"15";"Idaho";82;"overcome";"US";"web"
"16";"Arizona";82;"overcome";"US";"web"
"17";"Ohio";82;"overcome";"US";"web"
"18";"Louisiana";82;"overcome";"US";"web"
"19";"California";81;"overcome";"US";"web"
"20";"Texas";81;"overcome";"US";"web"
"21";"New Jersey";80;"overcome";"US";"web"
"22";"Michigan";80;"overcome";"US";"web"
"23";"Kansas";79;"overcome";"US";"web"
"24";"Florida";79;"overcome";"US";"web"
"25";"Washington";78;"overcome";"US";"web"
"26";"Nebraska";78;"overcome";"US";"web"
"27";"Hawaii";77;"overcome";"US";"web"
"28";"Nevada";77;"overcome";"US";"web"
"29";"Pennsylvania";77;"overcome";"US";"web"
"30";"Rhode Island";77;"overcome";"US";"web"
"31";"Tennessee";76;"overcome";"US";"web"
"32";"West Virginia";76;"overcome";"US";"web"
"33";"Massachusetts";75;"overcome";"US";"web"
"34";"Illinois";75;"overcome";"US";"web"
"35";"Kentucky";74;"overcome";"US";"web"
"36";"Maine";74;"overcome";"US";"web"
"37";"Connecticut";74;"overcome";"US";"web"
"38";"Montana";74;"overcome";"US";"web"
"39";"Minnesota";73;"overcome";"US";"web"
"40";"New York";72;"overcome";"US";"web"
"41";"Wisconsin";72;"overcome";"US";"web"
"42";"Colorado";72;"overcome";"US";"web"
"43";"Alaska";71;"overcome";"US";"web"
"44";"North Dakota";71;"overcome";"US";"web"
"45";"New Hampshire";70;"overcome";"US";"web"
"46";"Oregon";67;"overcome";"US";"web"
"47";"South Dakota";67;"overcome";"US";"web"
"48";"District of Columbia";65;"overcome";"US";"web"
"49";"New Mexico";63;"overcome";"US";"web"
"50";"Wyoming";58;"overcome";"US";"web"
"51";"Vermont";47;"overcome";"US";"web"
