"";"location";"hits";"keyword";"geo";"gprop"
"1";"New Hampshire";100;"demoralized";"US";"web"
"2";"Connecticut";81;"demoralized";"US";"web"
"3";"District of Columbia";66;"demoralized";"US";"web"
"4";"Virginia";62;"demoralized";"US";"web"
"5";"Oregon";62;"demoralized";"US";"web"
"6";"Florida";62;"demoralized";"US";"web"
"7";"Nevada";59;"demoralized";"US";"web"
"8";"Tennessee";58;"demoralized";"US";"web"
"9";"Iowa";58;"demoralized";"US";"web"
"10";"Indiana";52;"demoralized";"US";"web"
"11";"New York";52;"demoralized";"US";"web"
"12";"Arizona";51;"demoralized";"US";"web"
"13";"Michigan";49;"demoralized";"US";"web"
"14";"Missouri";49;"demoralized";"US";"web"
"15";"California";48;"demoralized";"US";"web"
"16";"Pennsylvania";48;"demoralized";"US";"web"
"17";"New Jersey";47;"demoralized";"US";"web"
"18";"Hawaii";46;"demoralized";"US";"web"
"19";"Illinois";46;"demoralized";"US";"web"
"20";"Alabama";44;"demoralized";"US";"web"
"21";"Minnesota";44;"demoralized";"US";"web"
"22";"Wisconsin";43;"demoralized";"US";"web"
"23";"South Carolina";41;"demoralized";"US";"web"
"24";"Kansas";41;"demoralized";"US";"web"
"25";"Washington";40;"demoralized";"US";"web"
"26";"North Carolina";39;"demoralized";"US";"web"
"27";"Ohio";39;"demoralized";"US";"web"
"28";"Massachusetts";39;"demoralized";"US";"web"
"29";"Utah";39;"demoralized";"US";"web"
"30";"Texas";36;"demoralized";"US";"web"
"31";"Colorado";35;"demoralized";"US";"web"
"32";"Georgia";32;"demoralized";"US";"web"
"33";"Oklahoma";27;"demoralized";"US";"web"
"34";"Maryland";26;"demoralized";"US";"web"
"35";"Louisiana";26;"demoralized";"US";"web"
"36";"Kentucky";20;"demoralized";"US";"web"
