"";"location";"hits";"keyword";"geo";"gprop"
"1";"New Hampshire";100;"demoralized";"US";"web"
"2";"Oklahoma";98;"demoralized";"US";"web"
"3";"California";93;"demoralized";"US";"web"
"4";"Hawaii";93;"demoralized";"US";"web"
"5";"New Jersey";92;"demoralized";"US";"web"
"6";"North Carolina";85;"demoralized";"US";"web"
"7";"New York";83;"demoralized";"US";"web"
"8";"Kansas";80;"demoralized";"US";"web"
"9";"Louisiana";79;"demoralized";"US";"web"
"10";"South Carolina";78;"demoralized";"US";"web"
"11";"Michigan";78;"demoralized";"US";"web"
"12";"Missouri";76;"demoralized";"US";"web"
"13";"Kentucky";76;"demoralized";"US";"web"
"14";"Virginia";73;"demoralized";"US";"web"
"15";"Illinois";72;"demoralized";"US";"web"
"16";"Pennsylvania";72;"demoralized";"US";"web"
"17";"Colorado";71;"demoralized";"US";"web"
"18";"Oregon";69;"demoralized";"US";"web"
"19";"Alabama";69;"demoralized";"US";"web"
"20";"Massachusetts";68;"demoralized";"US";"web"
"21";"Connecticut";66;"demoralized";"US";"web"
"22";"Washington";65;"demoralized";"US";"web"
"23";"Nevada";65;"demoralized";"US";"web"
"24";"Georgia";62;"demoralized";"US";"web"
"25";"Texas";61;"demoralized";"US";"web"
"26";"Utah";59;"demoralized";"US";"web"
"27";"Indiana";58;"demoralized";"US";"web"
"28";"Wisconsin";58;"demoralized";"US";"web"
"29";"Tennessee";57;"demoralized";"US";"web"
"30";"Florida";55;"demoralized";"US";"web"
"31";"Arizona";54;"demoralized";"US";"web"
"32";"Ohio";53;"demoralized";"US";"web"
"33";"Maryland";52;"demoralized";"US";"web"
"34";"Minnesota";49;"demoralized";"US";"web"
"35";"District of Columbia";37;"demoralized";"US";"web"
"36";"Iowa";33;"demoralized";"US";"web"
