"";"location";"hits";"keyword";"geo";"gprop"
"1";"Maryland";100;"concern";"US";"web"
"2";"Oregon";96;"concern";"US";"web"
"3";"Mississippi";95;"concern";"US";"web"
"4";"New York";93;"concern";"US";"web"
"5";"District of Columbia";93;"concern";"US";"web"
"6";"Connecticut";92;"concern";"US";"web"
"7";"South Dakota";90;"concern";"US";"web"
"8";"Missouri";89;"concern";"US";"web"
"9";"Indiana";89;"concern";"US";"web"
"10";"New Mexico";89;"concern";"US";"web"
"11";"Alabama";87;"concern";"US";"web"
"12";"Iowa";87;"concern";"US";"web"
"13";"West Virginia";86;"concern";"US";"web"
"14";"New Jersey";86;"concern";"US";"web"
"15";"Arkansas";86;"concern";"US";"web"
"16";"Massachusetts";85;"concern";"US";"web"
"17";"Idaho";85;"concern";"US";"web"
"18";"Florida";83;"concern";"US";"web"
"19";"Pennsylvania";82;"concern";"US";"web"
"20";"Ohio";82;"concern";"US";"web"
"21";"California";81;"concern";"US";"web"
"22";"Rhode Island";81;"concern";"US";"web"
"23";"Colorado";81;"concern";"US";"web"
"24";"Vermont";81;"concern";"US";"web"
"25";"Wyoming";79;"concern";"US";"web"
"26";"North Carolina";79;"concern";"US";"web"
"27";"Michigan";78;"concern";"US";"web"
"28";"Montana";77;"concern";"US";"web"
"29";"South Carolina";76;"concern";"US";"web"
"30";"Maine";76;"concern";"US";"web"
"31";"Wisconsin";76;"concern";"US";"web"
"32";"Texas";75;"concern";"US";"web"
"33";"Washington";75;"concern";"US";"web"
"34";"Illinois";74;"concern";"US";"web"
"35";"Arizona";74;"concern";"US";"web"
"36";"Louisiana";73;"concern";"US";"web"
"37";"Hawaii";72;"concern";"US";"web"
"38";"Tennessee";72;"concern";"US";"web"
"39";"Minnesota";72;"concern";"US";"web"
"40";"Oklahoma";71;"concern";"US";"web"
"41";"Georgia";71;"concern";"US";"web"
"42";"New Hampshire";70;"concern";"US";"web"
"43";"Utah";69;"concern";"US";"web"
"44";"Delaware";68;"concern";"US";"web"
"45";"Nebraska";66;"concern";"US";"web"
"46";"Kansas";65;"concern";"US";"web"
"47";"Virginia";64;"concern";"US";"web"
"48";"Nevada";63;"concern";"US";"web"
"49";"North Dakota";60;"concern";"US";"web"
"50";"Kentucky";59;"concern";"US";"web"
"51";"Alaska";57;"concern";"US";"web"
