"";"location";"hits";"keyword";"geo";"gprop"
"1";"Arizona";100;"fast food";"US";"web"
"2";"Nevada";99;"fast food";"US";"web"
"3";"Nebraska";93;"fast food";"US";"web"
"4";"Oklahoma";87;"fast food";"US";"web"
"5";"Texas";87;"fast food";"US";"web"
"6";"Colorado";87;"fast food";"US";"web"
"7";"Utah";85;"fast food";"US";"web"
"8";"New Mexico";83;"fast food";"US";"web"
"9";"Missouri";81;"fast food";"US";"web"
"10";"South Dakota";79;"fast food";"US";"web"
"11";"California";78;"fast food";"US";"web"
"12";"Alabama";78;"fast food";"US";"web"
"13";"Georgia";78;"fast food";"US";"web"
"14";"Tennessee";76;"fast food";"US";"web"
"15";"Wyoming";74;"fast food";"US";"web"
"16";"Kansas";73;"fast food";"US";"web"
"17";"Kentucky";72;"fast food";"US";"web"
"18";"Louisiana";72;"fast food";"US";"web"
"19";"South Carolina";72;"fast food";"US";"web"
"20";"Idaho";71;"fast food";"US";"web"
"21";"Mississippi";70;"fast food";"US";"web"
"22";"Indiana";70;"fast food";"US";"web"
"23";"Arkansas";70;"fast food";"US";"web"
"24";"Minnesota";69;"fast food";"US";"web"
"25";"North Dakota";69;"fast food";"US";"web"
"26";"North Carolina";68;"fast food";"US";"web"
"27";"Illinois";68;"fast food";"US";"web"
"28";"Florida";67;"fast food";"US";"web"
"29";"Michigan";66;"fast food";"US";"web"
"30";"Ohio";66;"fast food";"US";"web"
"31";"Iowa";63;"fast food";"US";"web"
"32";"District of Columbia";62;"fast food";"US";"web"
"33";"Wisconsin";61;"fast food";"US";"web"
"34";"Virginia";60;"fast food";"US";"web"
"35";"Oregon";60;"fast food";"US";"web"
"36";"Washington";59;"fast food";"US";"web"
"37";"Montana";58;"fast food";"US";"web"
"38";"Maryland";53;"fast food";"US";"web"
"39";"Hawaii";48;"fast food";"US";"web"
"40";"West Virginia";47;"fast food";"US";"web"
"41";"Rhode Island";47;"fast food";"US";"web"
"42";"Pennsylvania";47;"fast food";"US";"web"
"43";"Delaware";45;"fast food";"US";"web"
"44";"New York";44;"fast food";"US";"web"
"45";"New Jersey";43;"fast food";"US";"web"
"46";"Connecticut";41;"fast food";"US";"web"
"47";"Massachusetts";41;"fast food";"US";"web"
"48";"Alaska";40;"fast food";"US";"web"
"49";"New Hampshire";37;"fast food";"US";"web"
"50";"Vermont";32;"fast food";"US";"web"
"51";"Maine";32;"fast food";"US";"web"
