"";"location";"hits";"keyword";"geo";"gprop"
"1";"Vermont";100;"doomed";"US";"web"
"2";"Delaware";93;"doomed";"US";"web"
"3";"West Virginia";88;"doomed";"US";"web"
"4";"Maryland";82;"doomed";"US";"web"
"5";"Alaska";79;"doomed";"US";"web"
"6";"Idaho";79;"doomed";"US";"web"
"7";"Arkansas";78;"doomed";"US";"web"
"8";"Massachusetts";75;"doomed";"US";"web"
"9";"Connecticut";75;"doomed";"US";"web"
"10";"Nevada";74;"doomed";"US";"web"
"11";"New Jersey";74;"doomed";"US";"web"
"12";"New Mexico";74;"doomed";"US";"web"
"13";"New Hampshire";74;"doomed";"US";"web"
"14";"California";73;"doomed";"US";"web"
"15";"Washington";73;"doomed";"US";"web"
"16";"Utah";73;"doomed";"US";"web"
"17";"Iowa";72;"doomed";"US";"web"
"18";"Nebraska";72;"doomed";"US";"web"
"19";"Arizona";71;"doomed";"US";"web"
"20";"Pennsylvania";71;"doomed";"US";"web"
"21";"Kansas";69;"doomed";"US";"web"
"22";"New York";69;"doomed";"US";"web"
"23";"Tennessee";69;"doomed";"US";"web"
"24";"Kentucky";67;"doomed";"US";"web"
"25";"Wyoming";67;"doomed";"US";"web"
"26";"Indiana";67;"doomed";"US";"web"
"27";"Hawaii";66;"doomed";"US";"web"
"28";"Missouri";66;"doomed";"US";"web"
"29";"Florida";65;"doomed";"US";"web"
"30";"Alabama";65;"doomed";"US";"web"
"31";"Michigan";65;"doomed";"US";"web"
"32";"Oklahoma";65;"doomed";"US";"web"
"33";"North Carolina";64;"doomed";"US";"web"
"34";"Louisiana";62;"doomed";"US";"web"
"35";"Texas";61;"doomed";"US";"web"
"36";"Illinois";61;"doomed";"US";"web"
"37";"Maine";60;"doomed";"US";"web"
"38";"Ohio";59;"doomed";"US";"web"
"39";"Georgia";59;"doomed";"US";"web"
"40";"South Carolina";59;"doomed";"US";"web"
"41";"Rhode Island";58;"doomed";"US";"web"
"42";"Montana";57;"doomed";"US";"web"
"43";"Mississippi";56;"doomed";"US";"web"
"44";"Wisconsin";55;"doomed";"US";"web"
"45";"Colorado";53;"doomed";"US";"web"
"46";"Virginia";52;"doomed";"US";"web"
"47";"District of Columbia";52;"doomed";"US";"web"
"48";"North Dakota";50;"doomed";"US";"web"
"49";"Oregon";48;"doomed";"US";"web"
"50";"Minnesota";46;"doomed";"US";"web"
"51";"South Dakota";28;"doomed";"US";"web"
