"";"location";"hits";"keyword";"geo";"gprop"
"1";"Alaska";100;"helpless";"US";"web"
"2";"Montana";93;"helpless";"US";"web"
"3";"New Hampshire";87;"helpless";"US";"web"
"4";"Maine";80;"helpless";"US";"web"
"5";"North Dakota";76;"helpless";"US";"web"
"6";"West Virginia";65;"helpless";"US";"web"
"7";"South Carolina";63;"helpless";"US";"web"
"8";"Iowa";62;"helpless";"US";"web"
"9";"Rhode Island";62;"helpless";"US";"web"
"10";"Massachusetts";61;"helpless";"US";"web"
"11";"Maryland";61;"helpless";"US";"web"
"12";"Pennsylvania";60;"helpless";"US";"web"
"13";"Washington";57;"helpless";"US";"web"
"14";"Utah";56;"helpless";"US";"web"
"15";"Arkansas";52;"helpless";"US";"web"
"16";"North Carolina";52;"helpless";"US";"web"
"17";"District of Columbia";51;"helpless";"US";"web"
"18";"Michigan";51;"helpless";"US";"web"
"19";"Louisiana";49;"helpless";"US";"web"
"20";"California";49;"helpless";"US";"web"
"21";"Connecticut";49;"helpless";"US";"web"
"22";"New York";47;"helpless";"US";"web"
"23";"Minnesota";47;"helpless";"US";"web"
"24";"Kansas";47;"helpless";"US";"web"
"25";"Indiana";47;"helpless";"US";"web"
"26";"Wisconsin";47;"helpless";"US";"web"
"27";"South Dakota";45;"helpless";"US";"web"
"28";"Kentucky";44;"helpless";"US";"web"
"29";"Arizona";44;"helpless";"US";"web"
"30";"Colorado";43;"helpless";"US";"web"
"31";"Virginia";43;"helpless";"US";"web"
"32";"Florida";43;"helpless";"US";"web"
"33";"Vermont";42;"helpless";"US";"web"
"34";"Illinois";42;"helpless";"US";"web"
"35";"Missouri";41;"helpless";"US";"web"
"36";"New Mexico";41;"helpless";"US";"web"
"37";"Mississippi";40;"helpless";"US";"web"
"38";"Texas";39;"helpless";"US";"web"
"39";"Georgia";39;"helpless";"US";"web"
"40";"Tennessee";38;"helpless";"US";"web"
"41";"Ohio";38;"helpless";"US";"web"
"42";"New Jersey";38;"helpless";"US";"web"
"43";"Delaware";37;"helpless";"US";"web"
"44";"Hawaii";36;"helpless";"US";"web"
"45";"Alabama";35;"helpless";"US";"web"
"46";"Nevada";33;"helpless";"US";"web"
"47";"Oregon";29;"helpless";"US";"web"
"48";"Oklahoma";28;"helpless";"US";"web"
"49";"Nebraska";26;"helpless";"US";"web"
"50";"Idaho";11;"helpless";"US";"web"
