"";"location";"hits";"keyword";"geo";"gprop"
"1";"Rhode Island";100;"helpless";"US";"web"
"2";"Maine";95;"helpless";"US";"web"
"3";"Alaska";87;"helpless";"US";"web"
"4";"Vermont";83;"helpless";"US";"web"
"5";"Kentucky";80;"helpless";"US";"web"
"6";"Connecticut";78;"helpless";"US";"web"
"7";"Iowa";77;"helpless";"US";"web"
"8";"Mississippi";77;"helpless";"US";"web"
"9";"Pennsylvania";77;"helpless";"US";"web"
"10";"Minnesota";75;"helpless";"US";"web"
"11";"Indiana";70;"helpless";"US";"web"
"12";"District of Columbia";70;"helpless";"US";"web"
"13";"Nebraska";68;"helpless";"US";"web"
"14";"Wisconsin";67;"helpless";"US";"web"
"15";"New Hampshire";64;"helpless";"US";"web"
"16";"Michigan";64;"helpless";"US";"web"
"17";"Arizona";64;"helpless";"US";"web"
"18";"New Jersey";63;"helpless";"US";"web"
"19";"Nevada";62;"helpless";"US";"web"
"20";"Virginia";62;"helpless";"US";"web"
"21";"South Carolina";61;"helpless";"US";"web"
"22";"Tennessee";61;"helpless";"US";"web"
"23";"Alabama";60;"helpless";"US";"web"
"24";"Utah";60;"helpless";"US";"web"
"25";"Colorado";59;"helpless";"US";"web"
"26";"Massachusetts";59;"helpless";"US";"web"
"27";"Idaho";58;"helpless";"US";"web"
"28";"New York";58;"helpless";"US";"web"
"29";"New Mexico";58;"helpless";"US";"web"
"30";"North Carolina";58;"helpless";"US";"web"
"31";"California";58;"helpless";"US";"web"
"32";"Oklahoma";56;"helpless";"US";"web"
"33";"Arkansas";55;"helpless";"US";"web"
"34";"Oregon";53;"helpless";"US";"web"
"35";"Illinois";53;"helpless";"US";"web"
"36";"Texas";52;"helpless";"US";"web"
"37";"Washington";51;"helpless";"US";"web"
"38";"Kansas";49;"helpless";"US";"web"
"39";"West Virginia";49;"helpless";"US";"web"
"40";"Maryland";48;"helpless";"US";"web"
"41";"Delaware";47;"helpless";"US";"web"
"42";"Ohio";46;"helpless";"US";"web"
"43";"South Dakota";46;"helpless";"US";"web"
"44";"Missouri";46;"helpless";"US";"web"
"45";"Florida";45;"helpless";"US";"web"
"46";"North Dakota";44;"helpless";"US";"web"
"47";"Georgia";43;"helpless";"US";"web"
"48";"Louisiana";39;"helpless";"US";"web"
"49";"Hawaii";35;"helpless";"US";"web"
