"";"location";"hits";"keyword";"geo";"gprop"
"1";"Kentucky";100;"failure";"US";"web"
"2";"Tennessee";100;"failure";"US";"web"
"3";"Ohio";97;"failure";"US";"web"
"4";"Arkansas";97;"failure";"US";"web"
"5";"Maryland";96;"failure";"US";"web"
"6";"Virginia";96;"failure";"US";"web"
"7";"West Virginia";96;"failure";"US";"web"
"8";"Oklahoma";95;"failure";"US";"web"
"9";"Kansas";95;"failure";"US";"web"
"10";"Mississippi";94;"failure";"US";"web"
"11";"Alabama";94;"failure";"US";"web"
"12";"Connecticut";93;"failure";"US";"web"
"13";"Minnesota";93;"failure";"US";"web"
"14";"Indiana";93;"failure";"US";"web"
"15";"Pennsylvania";93;"failure";"US";"web"
"16";"Missouri";92;"failure";"US";"web"
"17";"South Dakota";91;"failure";"US";"web"
"18";"Delaware";91;"failure";"US";"web"
"19";"Vermont";91;"failure";"US";"web"
"20";"Rhode Island";89;"failure";"US";"web"
"21";"Maine";89;"failure";"US";"web"
"22";"Idaho";89;"failure";"US";"web"
"23";"Wisconsin";89;"failure";"US";"web"
"24";"Georgia";89;"failure";"US";"web"
"25";"Michigan";89;"failure";"US";"web"
"26";"North Dakota";88;"failure";"US";"web"
"27";"New Mexico";88;"failure";"US";"web"
"28";"South Carolina";88;"failure";"US";"web"
"29";"New Hampshire";88;"failure";"US";"web"
"30";"Wyoming";88;"failure";"US";"web"
"31";"Arizona";87;"failure";"US";"web"
"32";"Massachusetts";87;"failure";"US";"web"
"33";"Washington";86;"failure";"US";"web"
"34";"Oregon";86;"failure";"US";"web"
"35";"District of Columbia";85;"failure";"US";"web"
"36";"North Carolina";85;"failure";"US";"web"
"37";"Louisiana";85;"failure";"US";"web"
"38";"Utah";85;"failure";"US";"web"
"39";"Alaska";85;"failure";"US";"web"
"40";"New Jersey";84;"failure";"US";"web"
"41";"Nebraska";84;"failure";"US";"web"
"42";"Texas";84;"failure";"US";"web"
"43";"Colorado";83;"failure";"US";"web"
"44";"Iowa";82;"failure";"US";"web"
"45";"Hawaii";81;"failure";"US";"web"
"46";"Illinois";80;"failure";"US";"web"
"47";"Montana";79;"failure";"US";"web"
"48";"Florida";79;"failure";"US";"web"
"49";"New York";78;"failure";"US";"web"
"50";"California";77;"failure";"US";"web"
"51";"Nevada";77;"failure";"US";"web"
