"";"location";"hits";"keyword";"geo";"gprop"
"1";"Alabama";100;"failure";"US";"web"
"2";"Wyoming";98;"failure";"US";"web"
"3";"Arkansas";98;"failure";"US";"web"
"4";"West Virginia";94;"failure";"US";"web"
"5";"South Dakota";93;"failure";"US";"web"
"6";"North Dakota";93;"failure";"US";"web"
"7";"Maryland";92;"failure";"US";"web"
"8";"Tennessee";92;"failure";"US";"web"
"9";"Ohio";92;"failure";"US";"web"
"10";"New Mexico";91;"failure";"US";"web"
"11";"New Hampshire";91;"failure";"US";"web"
"12";"Pennsylvania";90;"failure";"US";"web"
"13";"Indiana";90;"failure";"US";"web"
"14";"Delaware";89;"failure";"US";"web"
"15";"Kentucky";88;"failure";"US";"web"
"16";"Missouri";88;"failure";"US";"web"
"17";"North Carolina";88;"failure";"US";"web"
"18";"Maine";87;"failure";"US";"web"
"19";"Michigan";87;"failure";"US";"web"
"20";"Montana";86;"failure";"US";"web"
"21";"Idaho";86;"failure";"US";"web"
"22";"Alaska";85;"failure";"US";"web"
"23";"Utah";85;"failure";"US";"web"
"24";"Washington";83;"failure";"US";"web"
"25";"Connecticut";83;"failure";"US";"web"
"26";"Arizona";83;"failure";"US";"web"
"27";"Iowa";83;"failure";"US";"web"
"28";"Nebraska";83;"failure";"US";"web"
"29";"Minnesota";83;"failure";"US";"web"
"30";"Wisconsin";83;"failure";"US";"web"
"31";"South Carolina";82;"failure";"US";"web"
"32";"Louisiana";81;"failure";"US";"web"
"33";"Oklahoma";81;"failure";"US";"web"
"34";"Texas";81;"failure";"US";"web"
"35";"Colorado";80;"failure";"US";"web"
"36";"District of Columbia";80;"failure";"US";"web"
"37";"Vermont";79;"failure";"US";"web"
"38";"New Jersey";79;"failure";"US";"web"
"39";"Massachusetts";79;"failure";"US";"web"
"40";"Mississippi";79;"failure";"US";"web"
"41";"California";78;"failure";"US";"web"
"42";"Illinois";78;"failure";"US";"web"
"43";"Florida";78;"failure";"US";"web"
"44";"Kansas";76;"failure";"US";"web"
"45";"Rhode Island";75;"failure";"US";"web"
"46";"Georgia";75;"failure";"US";"web"
"47";"Nevada";72;"failure";"US";"web"
"48";"New York";70;"failure";"US";"web"
"49";"Virginia";70;"failure";"US";"web"
"50";"Hawaii";68;"failure";"US";"web"
"51";"Oregon";56;"failure";"US";"web"
