"";"location";"hits";"keyword";"geo";"gprop"
"1";"Rhode Island";100;"uneasy";"US";"web"
"2";"Louisiana";94;"uneasy";"US";"web"
"3";"West Virginia";88;"uneasy";"US";"web"
"4";"Pennsylvania";81;"uneasy";"US";"web"
"5";"Arkansas";80;"uneasy";"US";"web"
"6";"Nevada";76;"uneasy";"US";"web"
"7";"Michigan";76;"uneasy";"US";"web"
"8";"Georgia";76;"uneasy";"US";"web"
"9";"Mississippi";74;"uneasy";"US";"web"
"10";"Ohio";74;"uneasy";"US";"web"
"11";"California";73;"uneasy";"US";"web"
"12";"Indiana";73;"uneasy";"US";"web"
"13";"New York";71;"uneasy";"US";"web"
"14";"New Mexico";71;"uneasy";"US";"web"
"15";"North Carolina";71;"uneasy";"US";"web"
"16";"Texas";70;"uneasy";"US";"web"
"17";"Arizona";69;"uneasy";"US";"web"
"18";"Illinois";69;"uneasy";"US";"web"
"19";"New Jersey";68;"uneasy";"US";"web"
"20";"Florida";67;"uneasy";"US";"web"
"21";"Maine";66;"uneasy";"US";"web"
"22";"South Carolina";65;"uneasy";"US";"web"
"23";"District of Columbia";64;"uneasy";"US";"web"
"24";"Maryland";63;"uneasy";"US";"web"
"25";"New Hampshire";61;"uneasy";"US";"web"
"26";"Missouri";60;"uneasy";"US";"web"
"27";"Oregon";59;"uneasy";"US";"web"
"28";"Alabama";59;"uneasy";"US";"web"
"29";"Virginia";59;"uneasy";"US";"web"
"30";"Minnesota";57;"uneasy";"US";"web"
"31";"Massachusetts";57;"uneasy";"US";"web"
"32";"Kentucky";56;"uneasy";"US";"web"
"33";"Kansas";56;"uneasy";"US";"web"
"34";"Iowa";56;"uneasy";"US";"web"
"35";"Delaware";54;"uneasy";"US";"web"
"36";"Oklahoma";53;"uneasy";"US";"web"
"37";"Wisconsin";52;"uneasy";"US";"web"
"38";"Tennessee";51;"uneasy";"US";"web"
"39";"Connecticut";51;"uneasy";"US";"web"
"40";"Hawaii";51;"uneasy";"US";"web"
"41";"Colorado";50;"uneasy";"US";"web"
"42";"Utah";49;"uneasy";"US";"web"
"43";"Washington";44;"uneasy";"US";"web"
"44";"Idaho";41;"uneasy";"US";"web"
"45";"Nebraska";36;"uneasy";"US";"web"
