"";"location";"hits";"keyword";"geo";"gprop"
"1";"Maine";100;"uneasy";"US";"web"
"2";"Delaware";88;"uneasy";"US";"web"
"3";"Nebraska";82;"uneasy";"US";"web"
"4";"West Virginia";81;"uneasy";"US";"web"
"5";"Texas";77;"uneasy";"US";"web"
"6";"Tennessee";75;"uneasy";"US";"web"
"7";"Alabama";74;"uneasy";"US";"web"
"8";"New Jersey";72;"uneasy";"US";"web"
"9";"Louisiana";71;"uneasy";"US";"web"
"10";"Hawaii";71;"uneasy";"US";"web"
"11";"Indiana";70;"uneasy";"US";"web"
"12";"California";70;"uneasy";"US";"web"
"13";"Nevada";69;"uneasy";"US";"web"
"14";"New Mexico";69;"uneasy";"US";"web"
"15";"Michigan";69;"uneasy";"US";"web"
"16";"Oklahoma";69;"uneasy";"US";"web"
"17";"Missouri";68;"uneasy";"US";"web"
"18";"Minnesota";68;"uneasy";"US";"web"
"19";"Massachusetts";67;"uneasy";"US";"web"
"20";"Washington";66;"uneasy";"US";"web"
"21";"Florida";66;"uneasy";"US";"web"
"22";"Georgia";66;"uneasy";"US";"web"
"23";"Pennsylvania";66;"uneasy";"US";"web"
"24";"District of Columbia";66;"uneasy";"US";"web"
"25";"Rhode Island";65;"uneasy";"US";"web"
"26";"South Carolina";64;"uneasy";"US";"web"
"27";"New York";64;"uneasy";"US";"web"
"28";"North Carolina";63;"uneasy";"US";"web"
"29";"Arizona";63;"uneasy";"US";"web"
"30";"Arkansas";62;"uneasy";"US";"web"
"31";"Kentucky";62;"uneasy";"US";"web"
"32";"Illinois";61;"uneasy";"US";"web"
"33";"Virginia";61;"uneasy";"US";"web"
"34";"Ohio";60;"uneasy";"US";"web"
"35";"Mississippi";59;"uneasy";"US";"web"
"36";"Kansas";54;"uneasy";"US";"web"
"37";"Iowa";50;"uneasy";"US";"web"
"38";"Wisconsin";48;"uneasy";"US";"web"
"39";"Maryland";47;"uneasy";"US";"web"
"40";"Utah";45;"uneasy";"US";"web"
"41";"Connecticut";45;"uneasy";"US";"web"
"42";"New Hampshire";44;"uneasy";"US";"web"
"43";"Idaho";43;"uneasy";"US";"web"
"44";"Colorado";41;"uneasy";"US";"web"
"45";"Oregon";39;"uneasy";"US";"web"
