"";"location";"hits";"keyword";"geo";"gprop"
"1";"Montana";100;"trajectory";"US";"web"
"2";"North Dakota";84;"trajectory";"US";"web"
"3";"Alaska";82;"trajectory";"US";"web"
"4";"Wyoming";75;"trajectory";"US";"web"
"5";"New Mexico";72;"trajectory";"US";"web"
"6";"Maine";69;"trajectory";"US";"web"
"7";"Alabama";63;"trajectory";"US";"web"
"8";"Indiana";62;"trajectory";"US";"web"
"9";"Oklahoma";59;"trajectory";"US";"web"
"10";"Maryland";58;"trajectory";"US";"web"
"11";"Vermont";58;"trajectory";"US";"web"
"12";"Kentucky";58;"trajectory";"US";"web"
"13";"Idaho";57;"trajectory";"US";"web"
"14";"Minnesota";56;"trajectory";"US";"web"
"15";"Nebraska";55;"trajectory";"US";"web"
"16";"South Dakota";55;"trajectory";"US";"web"
"17";"Delaware";54;"trajectory";"US";"web"
"18";"West Virginia";54;"trajectory";"US";"web"
"19";"Pennsylvania";53;"trajectory";"US";"web"
"20";"Arkansas";53;"trajectory";"US";"web"
"21";"North Carolina";52;"trajectory";"US";"web"
"22";"Arizona";51;"trajectory";"US";"web"
"23";"Washington";51;"trajectory";"US";"web"
"24";"Texas";49;"trajectory";"US";"web"
"25";"Hawaii";49;"trajectory";"US";"web"
"26";"District of Columbia";49;"trajectory";"US";"web"
"27";"Georgia";49;"trajectory";"US";"web"
"28";"Utah";48;"trajectory";"US";"web"
"29";"Kansas";48;"trajectory";"US";"web"
"30";"Illinois";48;"trajectory";"US";"web"
"31";"Tennessee";48;"trajectory";"US";"web"
"32";"California";46;"trajectory";"US";"web"
"33";"Wisconsin";46;"trajectory";"US";"web"
"34";"Michigan";46;"trajectory";"US";"web"
"35";"Mississippi";45;"trajectory";"US";"web"
"36";"Ohio";45;"trajectory";"US";"web"
"37";"Massachusetts";44;"trajectory";"US";"web"
"38";"Missouri";44;"trajectory";"US";"web"
"39";"South Carolina";43;"trajectory";"US";"web"
"40";"Colorado";42;"trajectory";"US";"web"
"41";"Connecticut";41;"trajectory";"US";"web"
"42";"Louisiana";40;"trajectory";"US";"web"
"43";"Nevada";39;"trajectory";"US";"web"
"44";"New York";38;"trajectory";"US";"web"
"45";"Iowa";37;"trajectory";"US";"web"
"46";"Rhode Island";37;"trajectory";"US";"web"
"47";"Virginia";37;"trajectory";"US";"web"
"48";"New Jersey";35;"trajectory";"US";"web"
"49";"Florida";33;"trajectory";"US";"web"
"50";"Oregon";29;"trajectory";"US";"web"
"51";"New Hampshire";19;"trajectory";"US";"web"
