"";"location";"hits";"keyword";"geo";"gprop"
"1";"Tennessee";100;"sorrow";"US";"web"
"2";"Vermont";99;"sorrow";"US";"web"
"3";"New Mexico";98;"sorrow";"US";"web"
"4";"Mississippi";98;"sorrow";"US";"web"
"5";"Idaho";93;"sorrow";"US";"web"
"6";"Rhode Island";93;"sorrow";"US";"web"
"7";"Kentucky";92;"sorrow";"US";"web"
"8";"Hawaii";90;"sorrow";"US";"web"
"9";"Alabama";90;"sorrow";"US";"web"
"10";"South Carolina";89;"sorrow";"US";"web"
"11";"West Virginia";88;"sorrow";"US";"web"
"12";"Utah";88;"sorrow";"US";"web"
"13";"Wyoming";87;"sorrow";"US";"web"
"14";"Louisiana";86;"sorrow";"US";"web"
"15";"North Carolina";85;"sorrow";"US";"web"
"16";"Georgia";84;"sorrow";"US";"web"
"17";"Colorado";84;"sorrow";"US";"web"
"18";"Arkansas";83;"sorrow";"US";"web"
"19";"Indiana";82;"sorrow";"US";"web"
"20";"Arizona";82;"sorrow";"US";"web"
"21";"Virginia";81;"sorrow";"US";"web"
"22";"Oklahoma";81;"sorrow";"US";"web"
"23";"Nebraska";80;"sorrow";"US";"web"
"24";"Alaska";80;"sorrow";"US";"web"
"25";"Washington";79;"sorrow";"US";"web"
"26";"Missouri";78;"sorrow";"US";"web"
"27";"Montana";77;"sorrow";"US";"web"
"28";"Oregon";76;"sorrow";"US";"web"
"29";"Kansas";75;"sorrow";"US";"web"
"30";"Texas";75;"sorrow";"US";"web"
"31";"Maryland";75;"sorrow";"US";"web"
"32";"California";75;"sorrow";"US";"web"
"33";"Michigan";74;"sorrow";"US";"web"
"34";"Ohio";73;"sorrow";"US";"web"
"35";"Nevada";73;"sorrow";"US";"web"
"36";"Wisconsin";72;"sorrow";"US";"web"
"37";"Illinois";71;"sorrow";"US";"web"
"38";"Iowa";71;"sorrow";"US";"web"
"39";"Florida";69;"sorrow";"US";"web"
"40";"New York";69;"sorrow";"US";"web"
"41";"Pennsylvania";69;"sorrow";"US";"web"
"42";"Maine";68;"sorrow";"US";"web"
"43";"Connecticut";68;"sorrow";"US";"web"
"44";"New Jersey";65;"sorrow";"US";"web"
"45";"Massachusetts";65;"sorrow";"US";"web"
"46";"Minnesota";65;"sorrow";"US";"web"
"47";"District of Columbia";61;"sorrow";"US";"web"
"48";"North Dakota";59;"sorrow";"US";"web"
"49";"South Dakota";58;"sorrow";"US";"web"
"50";"New Hampshire";54;"sorrow";"US";"web"
"51";"Delaware";36;"sorrow";"US";"web"
