"";"location";"hits";"keyword";"geo";"gprop"
"1";"Arkansas";100;"hard work";"US";"web"
"2";"South Carolina";95;"hard work";"US";"web"
"3";"Utah";95;"hard work";"US";"web"
"4";"Nevada";91;"hard work";"US";"web"
"5";"Alabama";89;"hard work";"US";"web"
"6";"California";89;"hard work";"US";"web"
"7";"Missouri";89;"hard work";"US";"web"
"8";"Michigan";88;"hard work";"US";"web"
"9";"Ohio";87;"hard work";"US";"web"
"10";"Texas";86;"hard work";"US";"web"
"11";"Maryland";86;"hard work";"US";"web"
"12";"Mississippi";86;"hard work";"US";"web"
"13";"Indiana";86;"hard work";"US";"web"
"14";"Florida";86;"hard work";"US";"web"
"15";"Iowa";85;"hard work";"US";"web"
"16";"Oklahoma";85;"hard work";"US";"web"
"17";"Arizona";85;"hard work";"US";"web"
"18";"Kentucky";83;"hard work";"US";"web"
"19";"Louisiana";83;"hard work";"US";"web"
"20";"Pennsylvania";81;"hard work";"US";"web"
"21";"Connecticut";81;"hard work";"US";"web"
"22";"North Carolina";81;"hard work";"US";"web"
"23";"Wisconsin";81;"hard work";"US";"web"
"24";"Idaho";81;"hard work";"US";"web"
"25";"New Jersey";80;"hard work";"US";"web"
"26";"New York";80;"hard work";"US";"web"
"27";"Massachusetts";80;"hard work";"US";"web"
"28";"Georgia";79;"hard work";"US";"web"
"29";"Tennessee";79;"hard work";"US";"web"
"30";"Illinois";78;"hard work";"US";"web"
"31";"District of Columbia";77;"hard work";"US";"web"
"32";"Washington";77;"hard work";"US";"web"
"33";"Kansas";76;"hard work";"US";"web"
"34";"Colorado";74;"hard work";"US";"web"
"35";"Nebraska";74;"hard work";"US";"web"
"36";"Minnesota";73;"hard work";"US";"web"
"37";"Virginia";69;"hard work";"US";"web"
"38";"Oregon";48;"hard work";"US";"web"
