"";"location";"hits";"keyword";"geo";"gprop"
"1";"Utah";100;"hard work";"US";"web"
"2";"New Jersey";98;"hard work";"US";"web"
"3";"Texas";94;"hard work";"US";"web"
"4";"Idaho";94;"hard work";"US";"web"
"5";"Kansas";94;"hard work";"US";"web"
"6";"Arkansas";93;"hard work";"US";"web"
"7";"Nevada";91;"hard work";"US";"web"
"8";"Kentucky";91;"hard work";"US";"web"
"9";"Connecticut";91;"hard work";"US";"web"
"10";"Illinois";91;"hard work";"US";"web"
"11";"Arizona";91;"hard work";"US";"web"
"12";"California";91;"hard work";"US";"web"
"13";"Iowa";89;"hard work";"US";"web"
"14";"Indiana";88;"hard work";"US";"web"
"15";"North Carolina";88;"hard work";"US";"web"
"16";"Missouri";88;"hard work";"US";"web"
"17";"Georgia";88;"hard work";"US";"web"
"18";"Florida";88;"hard work";"US";"web"
"19";"Mississippi";88;"hard work";"US";"web"
"20";"Virginia";88;"hard work";"US";"web"
"21";"Maryland";87;"hard work";"US";"web"
"22";"District of Columbia";87;"hard work";"US";"web"
"23";"Ohio";87;"hard work";"US";"web"
"24";"Louisiana";87;"hard work";"US";"web"
"25";"Tennessee";87;"hard work";"US";"web"
"26";"Pennsylvania";87;"hard work";"US";"web"
"27";"Michigan";87;"hard work";"US";"web"
"28";"Nebraska";86;"hard work";"US";"web"
"29";"Oklahoma";86;"hard work";"US";"web"
"30";"New York";86;"hard work";"US";"web"
"31";"Colorado";86;"hard work";"US";"web"
"32";"Massachusetts";86;"hard work";"US";"web"
"33";"Washington";85;"hard work";"US";"web"
"34";"Alabama";85;"hard work";"US";"web"
"35";"Minnesota";84;"hard work";"US";"web"
"36";"South Carolina";79;"hard work";"US";"web"
"37";"Wisconsin";79;"hard work";"US";"web"
"38";"Oregon";68;"hard work";"US";"web"
